ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
LCA,Saint Lucia,government,Hygiene,2010,100,172580,Insufficient data
LCA,Saint Lucia,non_government,Hygiene,2010,100,172580,Insufficient data
LCA,Saint Lucia,total,Sanitation,2010,100,172580,Insufficient data
LCA,Saint Lucia,urban,Sanitation,2010,100,31841.012,Insufficient data
LCA,Saint Lucia,rural,Sanitation,2010,100,140738.98,Insufficient data
LCA,Saint Lucia,hospital,Sanitation,2010,100,172580,Insufficient data
LCA,Saint Lucia,non_hospital,Sanitation,2010,100,172580,Insufficient data
LCA,Saint Lucia,government,Sanitation,2010,100,172580,Insufficient data
LCA,Saint Lucia,non_government,Sanitation,2010,100,172580,Insufficient data
LCA,Saint Lucia,total,Water,2010,100,172580,Insufficient data
LCA,Saint Lucia,urban,Water,2010,100,31841.012,Insufficient data
LCA,Saint Lucia,rural,Water,2010,100,140738.98,Insufficient data
LCA,Saint Lucia,hospital,Water,2010,100,172580,Insufficient data
LCA,Saint Lucia,non_hospital,Water,2010,100,172580,Insufficient data
LCA,Saint Lucia,government,Water,2010,100,172580,Insufficient data
LCA,Saint Lucia,non_government,Water,2010,100,172580,Insufficient data
LCA,Saint Lucia,total,Health care waste,2010,100,172580,Insufficient data
LCA,Saint Lucia,urban,Health care waste,2010,100,31841.012,Insufficient data
LCA,Saint Lucia,rural,Health care waste,2010,100,140738.98,Insufficient data
LCA,Saint Lucia,hospital,Health care waste,2010,100,172580,Insufficient data
LCA,Saint Lucia,non_hospital,Health care waste,2010,100,172580,Insufficient data
LCA,Saint Lucia,government,Health care waste,2010,100,172580,Insufficient data
LCA,Saint Lucia,non_government,Health care waste,2010,100,172580,Insufficient data
LCA,Saint Lucia,total,Sanitation,2010,0,0,No service
LCA,Saint Lucia,government,Sanitation,2010,0,0,No service
LKA,Sri Lanka,urban,Water,2010,100,3681352,Basic service
LKA,Sri Lanka,hospital,Water,2010,55.74084,11258732.18577,Basic service
LKA,Sri Lanka,non_government,Water,2010,100,20198354,Basic service
LKA,Sri Lanka,urban,Water,2010,0,0,Limited service
LKA,Sri Lanka,hospital,Water,2010,22.1969,4483408.72382,Limited service
LKA,Sri Lanka,non_government,Water,2010,0,0,Limited service
LKA,Sri Lanka,total,Environmental cleaning,2010,100,20198354,Insufficient data
LKA,Sri Lanka,urban,Environmental cleaning,2010,100,3681352,Insufficient data
LKA,Sri Lanka,rural,Environmental cleaning,2010,100,16517002,Insufficient data
LKA,Sri Lanka,hospital,Environmental cleaning,2010,100,20198354,Insufficient data
LKA,Sri Lanka,non_hospital,Environmental cleaning,2010,100,20198354,Insufficient data
LKA,Sri Lanka,government,Environmental cleaning,2010,100,20198354,Insufficient data
LKA,Sri Lanka,non_government,Environmental cleaning,2010,100,20198354,Insufficient data
LKA,Sri Lanka,total,Hygiene,2010,100,20198354,Insufficient data
LKA,Sri Lanka,urban,Hygiene,2010,100,3681352,Insufficient data
LKA,Sri Lanka,rural,Hygiene,2010,100,16517002,Insufficient data
LKA,Sri Lanka,hospital,Hygiene,2010,100,20198354,Insufficient data
LKA,Sri Lanka,non_hospital,Hygiene,2010,100,20198354,Insufficient data
LKA,Sri Lanka,government,Hygiene,2010,100,20198354,Insufficient data
LKA,Sri Lanka,non_government,Hygiene,2010,100,20198354,Insufficient data
LKA,Sri Lanka,total,Sanitation,2010,100,20198354,Insufficient data
LKA,Sri Lanka,urban,Sanitation,2010,100,3681352,Insufficient data
LKA,Sri Lanka,rural,Sanitation,2010,100,16517002,Insufficient data
LKA,Sri Lanka,hospital,Sanitation,2010,100,20198354,Insufficient data
LKA,Sri Lanka,non_hospital,Sanitation,2010,100,20198354,Insufficient data
LKA,Sri Lanka,government,Sanitation,2010,100,20198354,Insufficient data
LKA,Sri Lanka,non_government,Sanitation,2010,100,20198354,Insufficient data
LKA,Sri Lanka,total,Water,2010,100,20198354,Insufficient data
LKA,Sri Lanka,urban,Water,2010,0,0,Insufficient data
LKA,Sri Lanka,rural,Water,2010,100,16517002,Insufficient data
LKA,Sri Lanka,hospital,Water,2010,0,0,Insufficient data
LKA,Sri Lanka,non_hospital,Water,2010,100,20198354,Insufficient data
LKA,Sri Lanka,government,Water,2010,100,20198354,Insufficient data
LKA,Sri Lanka,non_government,Water,2010,0,0,Insufficient data
LKA,Sri Lanka,total,Health care waste,2010,100,20198354,Insufficient data
LKA,Sri Lanka,urban,Health care waste,2010,100,3681352,Insufficient data
LKA,Sri Lanka,rural,Health care waste,2010,100,16517002,Insufficient data
LKA,Sri Lanka,hospital,Health care waste,2010,100,20198354,Insufficient data
LKA,Sri Lanka,non_hospital,Health care waste,2010,100,20198354,Insufficient data
LKA,Sri Lanka,government,Health care waste,2010,100,20198354,Insufficient data
LKA,Sri Lanka,non_government,Health care waste,2010,100,20198354,Insufficient data
LKA,Sri Lanka,non_government,Sanitation,2010,0,0,No service
LKA,Sri Lanka,urban,Water,2010,0,0,No service
LKA,Sri Lanka,hospital,Water,2010,22.06226,4456213.0904,No service
LKA,Sri Lanka,non_government,Water,2010,0,0,No service
LSO,Lesotho,total,Sanitation,2010,0,0,Basic service
LSO,Lesotho,rural,Sanitation,2010,0,0,Basic service
LSO,Lesotho,hospital,Sanitation,2010,0,0,Basic service
LSO,Lesotho,non_hospital,Sanitation,2010,0,0,Basic service
LSO,Lesotho,total,Water,2010,57.2414,1168039.96011,Basic service
LSO,Lesotho,rural,Water,2010,51.2195,785981.20554,Basic service
LSO,Lesotho,hospital,Water,2010,85.7143,1749044.00579,Basic service
LSO,Lesotho,non_hospital,Water,2010,54.1985,1105948.03374,Basic service
LSO,Lesotho,total,Health care waste,2010,46.8966,956949.04027,Basic service
LSO,Lesotho,rural,Health care waste,2010,45.5285,698650.813,Basic service
LSO,Lesotho,hospital,Health care waste,2010,64.2857,1311782.49421,Basic service
LSO,Lesotho,non_hospital,Health care waste,2010,45.0382,919027.44048,Basic service
LSO,Lesotho,total,Sanitation,2010,97.2414,1984260.36011,Limited service
LSO,Lesotho,rural,Sanitation,2010,96.74805,1484632.78582,Limited service
LSO,Lesotho,hospital,Sanitation,2010,100,2040551,Limited service
LSO,Lesotho,non_hospital,Sanitation,2010,96.94655,1978243.79549,Limited service
LSO,Lesotho,total,Water,2010,38.2759,781039.26021,Limited service
LSO,Lesotho,rural,Water,2010,43.4959,667459.85256,Limited service
LSO,Lesotho,hospital,Water,2010,14.2857,291506.99421,Limited service
LSO,Lesotho,non_hospital,Water,2010,40.83975,833355.92702,Limited service
LSO,Lesotho,total,Health care waste,2010,33.1034,675491.75973,Limited service
LSO,Lesotho,rural,Health care waste,2010,35.7723,548938.49958,Limited service
LSO,Lesotho,hospital,Health care waste,2010,14.2857,291506.99421,Limited service
LSO,Lesotho,non_hospital,Health care waste,2010,35.1145,716529.2809,Limited service
LSO,Lesotho,total,Environmental cleaning,2010,100,2040551,Insufficient data
LSO,Lesotho,urban,Environmental cleaning,2010,100,506015.84,Insufficient data
LSO,Lesotho,rural,Environmental cleaning,2010,100,1534535.1,Insufficient data
LSO,Lesotho,hospital,Environmental cleaning,2010,100,2040551,Insufficient data
LSO,Lesotho,non_hospital,Environmental cleaning,2010,100,2040551,Insufficient data
LSO,Lesotho,government,Environmental cleaning,2010,100,2040551,Insufficient data
LSO,Lesotho,non_government,Environmental cleaning,2010,100,2040551,Insufficient data
LSO,Lesotho,total,Hygiene,2010,100,2040551,Insufficient data
LSO,Lesotho,urban,Hygiene,2010,100,506015.84,Insufficient data
LSO,Lesotho,rural,Hygiene,2010,100,1534535.1,Insufficient data
LSO,Lesotho,hospital,Hygiene,2010,100,2040551,Insufficient data
LSO,Lesotho,non_hospital,Hygiene,2010,100,2040551,Insufficient data
LSO,Lesotho,government,Hygiene,2010,100,2040551,Insufficient data
LSO,Lesotho,non_government,Hygiene,2010,100,2040551,Insufficient data
LSO,Lesotho,total,Sanitation,2010,0,0,Insufficient data
LSO,Lesotho,urban,Sanitation,2010,100,506015.84,Insufficient data
LSO,Lesotho,rural,Sanitation,2010,0,0,Insufficient data
LSO,Lesotho,hospital,Sanitation,2010,0,0,Insufficient data
LSO,Lesotho,non_hospital,Sanitation,2010,0,0,Insufficient data
LSO,Lesotho,government,Sanitation,2010,100,2040551,Insufficient data
LSO,Lesotho,non_government,Sanitation,2010,100,2040551,Insufficient data
LSO,Lesotho,total,Water,2010,0,0,Insufficient data
LSO,Lesotho,urban,Water,2010,100,506015.84,Insufficient data
LSO,Lesotho,rural,Water,2010,0,0,Insufficient data
LSO,Lesotho,hospital,Water,2010,0,0,Insufficient data
LSO,Lesotho,non_hospital,Water,2010,0,0,Insufficient data
LSO,Lesotho,government,Water,2010,100,2040551,Insufficient data
LSO,Lesotho,non_government,Water,2010,100,2040551,Insufficient data
LSO,Lesotho,total,Health care waste,2010,0,0,Insufficient data
LSO,Lesotho,urban,Health care waste,2010,100,506015.84,Insufficient data
LSO,Lesotho,rural,Health care waste,2010,0,0,Insufficient data
LSO,Lesotho,hospital,Health care waste,2010,0,0,Insufficient data
LSO,Lesotho,non_hospital,Health care waste,2010,0,0,Insufficient data
LSO,Lesotho,government,Health care waste,2010,100,2040551,Insufficient data
LSO,Lesotho,non_government,Health care waste,2010,100,2040551,Insufficient data
LSO,Lesotho,total,Sanitation,2010,2.7586,56290.63989,No service
LSO,Lesotho,rural,Sanitation,2010,3.25195,49902.31418,No service
LSO,Lesotho,hospital,Sanitation,2010,0,0,No service
LSO,Lesotho,non_hospital,Sanitation,2010,3.05345,62307.20451,No service
LSO,Lesotho,total,Water,2010,4.4827,91471.77968,No service
LSO,Lesotho,rural,Water,2010,5.2846,81094.04189,No service
LSO,Lesotho,hospital,Water,2010,0,0,No service
LSO,Lesotho,non_hospital,Water,2010,4.96175,101247.03924,No service
LSO,Lesotho,total,Health care waste,2010,20,408110.2,No service
LSO,Lesotho,rural,Health care waste,2010,18.6992,286945.78742,No service
LSO,Lesotho,hospital,Health care waste,2010,21.4286,437261.51159,No service
LSO,Lesotho,non_hospital,Health care waste,2010,19.8473,404994.27862,No service
LTU,Lithuania,hospital,Hygiene,2010,100,3123803,Basic service
LTU,Lithuania,total,Water,2010,100,3123803,Basic service
LTU,Lithuania,hospital,Health care waste,2010,100,3123803,Basic service
LTU,Lithuania,hospital,Hygiene,2010,0,0,Limited service
LTU,Lithuania,total,Water,2010,0,0,Limited service
LTU,Lithuania,total,Environmental cleaning,2010,100,3123803,Insufficient data
LTU,Lithuania,urban,Environmental cleaning,2010,100,2085357.3,Insufficient data
LTU,Lithuania,rural,Environmental cleaning,2010,100,1038445.7,Insufficient data
LTU,Lithuania,hospital,Environmental cleaning,2010,100,3123803,Insufficient data
LTU,Lithuania,non_hospital,Environmental cleaning,2010,100,3123803,Insufficient data
LTU,Lithuania,government,Environmental cleaning,2010,100,3123803,Insufficient data
LTU,Lithuania,non_government,Environmental cleaning,2010,100,3123803,Insufficient data
LTU,Lithuania,total,Hygiene,2010,100,3123803,Insufficient data
LTU,Lithuania,urban,Hygiene,2010,100,2085357.3,Insufficient data
LTU,Lithuania,rural,Hygiene,2010,100,1038445.7,Insufficient data
LTU,Lithuania,hospital,Hygiene,2010,0,0,Insufficient data
LTU,Lithuania,non_hospital,Hygiene,2010,100,3123803,Insufficient data
LTU,Lithuania,government,Hygiene,2010,100,3123803,Insufficient data
LTU,Lithuania,non_government,Hygiene,2010,100,3123803,Insufficient data
LTU,Lithuania,total,Sanitation,2010,100,3123803,Insufficient data
LTU,Lithuania,urban,Sanitation,2010,100,2085357.3,Insufficient data
LTU,Lithuania,rural,Sanitation,2010,100,1038445.7,Insufficient data
LTU,Lithuania,hospital,Sanitation,2010,100,3123803,Insufficient data
LTU,Lithuania,non_hospital,Sanitation,2010,100,3123803,Insufficient data
LTU,Lithuania,government,Sanitation,2010,100,3123803,Insufficient data
LTU,Lithuania,non_government,Sanitation,2010,100,3123803,Insufficient data
LTU,Lithuania,total,Water,2010,0,0,Insufficient data
LTU,Lithuania,urban,Water,2010,100,2085357.3,Insufficient data
LTU,Lithuania,rural,Water,2010,100,1038445.7,Insufficient data
LTU,Lithuania,hospital,Water,2010,100,3123803,Insufficient data
LTU,Lithuania,non_hospital,Water,2010,100,3123803,Insufficient data
LTU,Lithuania,government,Water,2010,100,3123803,Insufficient data
LTU,Lithuania,non_government,Water,2010,100,3123803,Insufficient data
LTU,Lithuania,total,Health care waste,2010,100,3123803,Insufficient data
LTU,Lithuania,urban,Health care waste,2010,100,2085357.3,Insufficient data
LTU,Lithuania,rural,Health care waste,2010,100,1038445.7,Insufficient data
LTU,Lithuania,hospital,Health care waste,2010,0,0,Insufficient data
LTU,Lithuania,non_hospital,Health care waste,2010,100,3123803,Insufficient data
LTU,Lithuania,government,Health care waste,2010,100,3123803,Insufficient data
LTU,Lithuania,non_government,Health care waste,2010,100,3123803,Insufficient data
LTU,Lithuania,hospital,Hygiene,2010,0,0,No service
LTU,Lithuania,total,Sanitation,2010,0,0,No service
LTU,Lithuania,hospital,Sanitation,2010,0,0,No service
LTU,Lithuania,total,Water,2010,0,0,No service
MAR,Morocco,total,Environmental cleaning,2010,100,32409638,Insufficient data
MAR,Morocco,urban,Environmental cleaning,2010,100,18803424,Insufficient data
MAR,Morocco,rural,Environmental cleaning,2010,100,13606214,Insufficient data
MAR,Morocco,hospital,Environmental cleaning,2010,100,32409638,Insufficient data
MAR,Morocco,non_hospital,Environmental cleaning,2010,100,32409638,Insufficient data
MAR,Morocco,government,Environmental cleaning,2010,100,32409638,Insufficient data
MAR,Morocco,non_government,Environmental cleaning,2010,100,32409638,Insufficient data
MAR,Morocco,total,Hygiene,2010,100,32409638,Insufficient data
MAR,Morocco,urban,Hygiene,2010,100,18803424,Insufficient data
MAR,Morocco,rural,Hygiene,2010,100,13606214,Insufficient data
MAR,Morocco,hospital,Hygiene,2010,100,32409638,Insufficient data
MAR,Morocco,non_hospital,Hygiene,2010,100,32409638,Insufficient data
MAR,Morocco,government,Hygiene,2010,100,32409638,Insufficient data
MAR,Morocco,non_government,Hygiene,2010,100,32409638,Insufficient data
MAR,Morocco,total,Sanitation,2010,100,32409638,Insufficient data
MAR,Morocco,urban,Sanitation,2010,100,18803424,Insufficient data
MAR,Morocco,rural,Sanitation,2010,100,13606214,Insufficient data
MAR,Morocco,hospital,Sanitation,2010,100,32409638,Insufficient data
MAR,Morocco,non_hospital,Sanitation,2010,100,32409638,Insufficient data
MAR,Morocco,government,Sanitation,2010,100,32409638,Insufficient data
MAR,Morocco,non_government,Sanitation,2010,100,32409638,Insufficient data
MAR,Morocco,total,Water,2010,100,32409638,Insufficient data
MAR,Morocco,urban,Water,2010,100,18803424,Insufficient data
MAR,Morocco,rural,Water,2010,100,13606214,Insufficient data
MAR,Morocco,hospital,Water,2010,100,32409638,Insufficient data
MAR,Morocco,non_hospital,Water,2010,100,32409638,Insufficient data
MAR,Morocco,government,Water,2010,100,32409638,Insufficient data
MAR,Morocco,non_government,Water,2010,100,32409638,Insufficient data
MAR,Morocco,total,Health care waste,2010,100,32409638,Insufficient data
MAR,Morocco,urban,Health care waste,2010,100,18803424,Insufficient data
MAR,Morocco,rural,Health care waste,2010,100,13606214,Insufficient data
MAR,Morocco,hospital,Health care waste,2010,100,32409638,Insufficient data
MAR,Morocco,non_hospital,Health care waste,2010,100,32409638,Insufficient data
MAR,Morocco,government,Health care waste,2010,100,32409638,Insufficient data
MAR,Morocco,non_government,Health care waste,2010,100,32409638,Insufficient data
MCO,Monaco,total,Environmental cleaning,2010,100,37094,Insufficient data
MCO,Monaco,urban,Environmental cleaning,2010,100,37094,Insufficient data
MCO,Monaco,rural,Environmental cleaning,2010,100,0,Insufficient data
MCO,Monaco,hospital,Environmental cleaning,2010,100,37094,Insufficient data
MCO,Monaco,non_hospital,Environmental cleaning,2010,100,37094,Insufficient data
MCO,Monaco,government,Environmental cleaning,2010,100,37094,Insufficient data
MCO,Monaco,non_government,Environmental cleaning,2010,100,37094,Insufficient data
MCO,Monaco,total,Hygiene,2010,100,37094,Insufficient data
MCO,Monaco,urban,Hygiene,2010,100,37094,Insufficient data
MCO,Monaco,rural,Hygiene,2010,100,0,Insufficient data
MCO,Monaco,hospital,Hygiene,2010,100,37094,Insufficient data
MCO,Monaco,non_hospital,Hygiene,2010,100,37094,Insufficient data
MCO,Monaco,government,Hygiene,2010,100,37094,Insufficient data
MCO,Monaco,non_government,Hygiene,2010,100,37094,Insufficient data
MCO,Monaco,total,Sanitation,2010,100,37094,Insufficient data
MCO,Monaco,urban,Sanitation,2010,100,37094,Insufficient data
MCO,Monaco,rural,Sanitation,2010,100,0,Insufficient data
MCO,Monaco,hospital,Sanitation,2010,100,37094,Insufficient data
MCO,Monaco,non_hospital,Sanitation,2010,100,37094,Insufficient data
MCO,Monaco,government,Sanitation,2010,100,37094,Insufficient data
MCO,Monaco,non_government,Sanitation,2010,100,37094,Insufficient data
MCO,Monaco,total,Water,2010,100,37094,Insufficient data
MCO,Monaco,urban,Water,2010,100,37094,Insufficient data
MCO,Monaco,rural,Water,2010,100,0,Insufficient data
MCO,Monaco,hospital,Water,2010,100,37094,Insufficient data
MCO,Monaco,non_hospital,Water,2010,100,37094,Insufficient data
MCO,Monaco,government,Water,2010,100,37094,Insufficient data
MCO,Monaco,non_government,Water,2010,100,37094,Insufficient data
MCO,Monaco,total,Health care waste,2010,100,37094,Insufficient data
MCO,Monaco,urban,Health care waste,2010,100,37094,Insufficient data
MCO,Monaco,rural,Health care waste,2010,100,0,Insufficient data
MCO,Monaco,hospital,Health care waste,2010,100,37094,Insufficient data
MCO,Monaco,non_hospital,Health care waste,2010,100,37094,Insufficient data
MCO,Monaco,government,Health care waste,2010,100,37094,Insufficient data
MCO,Monaco,non_government,Health care waste,2010,100,37094,Insufficient data
