ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
GMB,Gambia,government,Hygiene,2013,100,1859324,Insufficient data
GMB,Gambia,non_government,Hygiene,2013,100,1859324,Insufficient data
GMB,Gambia,total,Sanitation,2013,100,1859324,Insufficient data
GMB,Gambia,urban,Sanitation,2013,100,1075061.1,Insufficient data
GMB,Gambia,rural,Sanitation,2013,100,784262.88,Insufficient data
GMB,Gambia,hospital,Sanitation,2013,100,1859324,Insufficient data
GMB,Gambia,non_hospital,Sanitation,2013,100,1859324,Insufficient data
GMB,Gambia,government,Sanitation,2013,100,1859324,Insufficient data
GMB,Gambia,non_government,Sanitation,2013,100,1859324,Insufficient data
GMB,Gambia,total,Water,2013,96,1784951.04,Insufficient data
GMB,Gambia,urban,Water,2013,100,1075061.1,Insufficient data
GMB,Gambia,rural,Water,2013,92,721521.8496,Insufficient data
GMB,Gambia,hospital,Water,2013,100,1859324,Insufficient data
GMB,Gambia,non_hospital,Water,2013,95.15556,1769250.08186,Insufficient data
GMB,Gambia,government,Water,2013,95.5,1775654.42,Insufficient data
GMB,Gambia,non_government,Water,2013,100,1859324,Insufficient data
GMB,Gambia,total,Health care waste,2013,100,1859324,Insufficient data
GMB,Gambia,urban,Health care waste,2013,100,1075061.1,Insufficient data
GMB,Gambia,rural,Health care waste,2013,100,784262.88,Insufficient data
GMB,Gambia,hospital,Health care waste,2013,100,1859324,Insufficient data
GMB,Gambia,non_hospital,Health care waste,2013,100,1859324,Insufficient data
GMB,Gambia,government,Health care waste,2013,100,1859324,Insufficient data
GMB,Gambia,non_government,Health care waste,2013,100,1859324,Insufficient data
GMB,Gambia,total,Water,2013,4,74372.96,No service
GMB,Gambia,rural,Water,2013,8,62741.0304,No service
GMB,Gambia,hospital,Water,2013,0,0,No service
GMB,Gambia,non_hospital,Water,2013,4.84444,90073.91821,No service
GMB,Gambia,government,Water,2013,4.5,83669.58,No service
GMB,Gambia,total,Environmental cleaning,2014,100,1917852,Insufficient data
GMB,Gambia,urban,Environmental cleaning,2014,100,1122480.4,Insufficient data
GMB,Gambia,rural,Environmental cleaning,2014,100,795371.56,Insufficient data
GMB,Gambia,hospital,Environmental cleaning,2014,100,1917852,Insufficient data
GMB,Gambia,non_hospital,Environmental cleaning,2014,100,1917852,Insufficient data
GMB,Gambia,government,Environmental cleaning,2014,100,1917852,Insufficient data
GMB,Gambia,non_government,Environmental cleaning,2014,100,1917852,Insufficient data
GMB,Gambia,total,Hygiene,2014,100,1917852,Insufficient data
GMB,Gambia,urban,Hygiene,2014,100,1122480.4,Insufficient data
GMB,Gambia,rural,Hygiene,2014,100,795371.56,Insufficient data
GMB,Gambia,hospital,Hygiene,2014,100,1917852,Insufficient data
GMB,Gambia,non_hospital,Hygiene,2014,100,1917852,Insufficient data
GMB,Gambia,government,Hygiene,2014,100,1917852,Insufficient data
GMB,Gambia,non_government,Hygiene,2014,100,1917852,Insufficient data
GMB,Gambia,total,Sanitation,2014,100,1917852,Insufficient data
GMB,Gambia,urban,Sanitation,2014,100,1122480.4,Insufficient data
GMB,Gambia,rural,Sanitation,2014,100,795371.56,Insufficient data
GMB,Gambia,hospital,Sanitation,2014,100,1917852,Insufficient data
GMB,Gambia,non_hospital,Sanitation,2014,100,1917852,Insufficient data
GMB,Gambia,government,Sanitation,2014,100,1917852,Insufficient data
GMB,Gambia,non_government,Sanitation,2014,100,1917852,Insufficient data
GMB,Gambia,total,Water,2014,96,1841137.92,Insufficient data
GMB,Gambia,urban,Water,2014,100,1122480.4,Insufficient data
GMB,Gambia,rural,Water,2014,92,731741.8352,Insufficient data
GMB,Gambia,hospital,Water,2014,100,1917852,Insufficient data
GMB,Gambia,non_hospital,Water,2014,95.15556,1824942.72542,Insufficient data
GMB,Gambia,government,Water,2014,95.5,1831548.66,Insufficient data
GMB,Gambia,non_government,Water,2014,100,1917852,Insufficient data
GMB,Gambia,total,Health care waste,2014,100,1917852,Insufficient data
GMB,Gambia,urban,Health care waste,2014,100,1122480.4,Insufficient data
GMB,Gambia,rural,Health care waste,2014,100,795371.56,Insufficient data
GMB,Gambia,hospital,Health care waste,2014,100,1917852,Insufficient data
GMB,Gambia,non_hospital,Health care waste,2014,100,1917852,Insufficient data
GMB,Gambia,government,Health care waste,2014,100,1917852,Insufficient data
GMB,Gambia,non_government,Health care waste,2014,100,1917852,Insufficient data
GMB,Gambia,total,Water,2014,4,76714.08,No service
GMB,Gambia,rural,Water,2014,8,63629.7248,No service
GMB,Gambia,hospital,Water,2014,0,0,No service
GMB,Gambia,non_hospital,Water,2014,4.84444,92909.27466,No service
GMB,Gambia,government,Water,2014,4.5,86303.34,No service
GNB,Guinea-Bissau,total,Health care waste,2013,0,0,Basic service
GNB,Guinea-Bissau,non_hospital,Health care waste,2013,0,0,Basic service
GNB,Guinea-Bissau,total,Environmental cleaning,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,urban,Environmental cleaning,2013,100,694625.63,Insufficient data
GNB,Guinea-Bissau,rural,Environmental cleaning,2013,100,986869.38,Insufficient data
GNB,Guinea-Bissau,hospital,Environmental cleaning,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,non_hospital,Environmental cleaning,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,government,Environmental cleaning,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,non_government,Environmental cleaning,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,total,Hygiene,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,urban,Hygiene,2013,100,694625.63,Insufficient data
GNB,Guinea-Bissau,rural,Hygiene,2013,100,986869.38,Insufficient data
GNB,Guinea-Bissau,hospital,Hygiene,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,non_hospital,Hygiene,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,government,Hygiene,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,non_government,Hygiene,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,total,Sanitation,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,urban,Sanitation,2013,100,694625.63,Insufficient data
GNB,Guinea-Bissau,rural,Sanitation,2013,100,986869.38,Insufficient data
GNB,Guinea-Bissau,hospital,Sanitation,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,non_hospital,Sanitation,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,government,Sanitation,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,non_government,Sanitation,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,total,Water,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,urban,Water,2013,100,694625.63,Insufficient data
GNB,Guinea-Bissau,rural,Water,2013,100,986869.38,Insufficient data
GNB,Guinea-Bissau,hospital,Water,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,non_hospital,Water,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,government,Water,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,non_government,Water,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,total,Health care waste,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,urban,Health care waste,2013,100,694625.63,Insufficient data
GNB,Guinea-Bissau,rural,Health care waste,2013,100,986869.38,Insufficient data
GNB,Guinea-Bissau,hospital,Health care waste,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,non_hospital,Health care waste,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,government,Health care waste,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,non_government,Health care waste,2013,100,1681495,Insufficient data
GNB,Guinea-Bissau,total,Health care waste,2014,0,0,Basic service
GNB,Guinea-Bissau,non_hospital,Health care waste,2014,0,0,Basic service
GNB,Guinea-Bissau,total,Environmental cleaning,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,urban,Environmental cleaning,2014,100,719894.13,Insufficient data
GNB,Guinea-Bissau,rural,Environmental cleaning,2014,100,1005849.9,Insufficient data
GNB,Guinea-Bissau,hospital,Environmental cleaning,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,non_hospital,Environmental cleaning,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,government,Environmental cleaning,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,non_government,Environmental cleaning,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,total,Hygiene,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,urban,Hygiene,2014,100,719894.13,Insufficient data
GNB,Guinea-Bissau,rural,Hygiene,2014,100,1005849.9,Insufficient data
GNB,Guinea-Bissau,hospital,Hygiene,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,non_hospital,Hygiene,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,government,Hygiene,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,non_government,Hygiene,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,total,Sanitation,2014,58.6466,1012090.1807,Insufficient data
GNB,Guinea-Bissau,urban,Sanitation,2014,100,719894.13,Insufficient data
GNB,Guinea-Bissau,rural,Sanitation,2014,100,1005849.9,Insufficient data
GNB,Guinea-Bissau,hospital,Sanitation,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,non_hospital,Sanitation,2014,57.4803,991962.82843,Insufficient data
GNB,Guinea-Bissau,government,Sanitation,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,non_government,Sanitation,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,total,Water,2014,92.4,1594587.456,Insufficient data
GNB,Guinea-Bissau,urban,Water,2014,100,719894.13,Insufficient data
GNB,Guinea-Bissau,rural,Water,2014,100,1005849.9,Insufficient data
GNB,Guinea-Bissau,hospital,Water,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,non_hospital,Water,2014,92.6828,1599467.86003,Insufficient data
GNB,Guinea-Bissau,government,Water,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,non_government,Water,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,total,Health care waste,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,urban,Health care waste,2014,100,719894.13,Insufficient data
GNB,Guinea-Bissau,rural,Health care waste,2014,100,1005849.9,Insufficient data
GNB,Guinea-Bissau,hospital,Health care waste,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,non_hospital,Health care waste,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,government,Health care waste,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,non_government,Health care waste,2014,100,1725744,Insufficient data
GNB,Guinea-Bissau,total,Sanitation,2014,41.3534,713653.8193,No service
GNB,Guinea-Bissau,non_hospital,Sanitation,2014,42.5197,733781.17157,No service
GNB,Guinea-Bissau,total,Water,2014,7.6,131156.544,No service
GNB,Guinea-Bissau,non_hospital,Water,2014,7.3172,126276.13997,No service
GRD,Grenada,total,Environmental cleaning,2013,100,105909,Insufficient data
GRD,Grenada,urban,Environmental cleaning,2013,100,38017.094,Insufficient data
GRD,Grenada,rural,Environmental cleaning,2013,100,67891.906,Insufficient data
GRD,Grenada,hospital,Environmental cleaning,2013,100,105909,Insufficient data
GRD,Grenada,non_hospital,Environmental cleaning,2013,100,105909,Insufficient data
GRD,Grenada,government,Environmental cleaning,2013,100,105909,Insufficient data
GRD,Grenada,non_government,Environmental cleaning,2013,100,105909,Insufficient data
GRD,Grenada,total,Hygiene,2013,100,105909,Insufficient data
GRD,Grenada,urban,Hygiene,2013,100,38017.094,Insufficient data
GRD,Grenada,rural,Hygiene,2013,100,67891.906,Insufficient data
GRD,Grenada,hospital,Hygiene,2013,100,105909,Insufficient data
GRD,Grenada,non_hospital,Hygiene,2013,100,105909,Insufficient data
GRD,Grenada,government,Hygiene,2013,100,105909,Insufficient data
GRD,Grenada,non_government,Hygiene,2013,100,105909,Insufficient data
GRD,Grenada,total,Sanitation,2013,100,105909,Insufficient data
GRD,Grenada,urban,Sanitation,2013,100,38017.094,Insufficient data
GRD,Grenada,rural,Sanitation,2013,100,67891.906,Insufficient data
GRD,Grenada,hospital,Sanitation,2013,100,105909,Insufficient data
GRD,Grenada,non_hospital,Sanitation,2013,100,105909,Insufficient data
GRD,Grenada,government,Sanitation,2013,100,105909,Insufficient data
GRD,Grenada,non_government,Sanitation,2013,100,105909,Insufficient data
GRD,Grenada,total,Water,2013,100,105909,Insufficient data
GRD,Grenada,urban,Water,2013,100,38017.094,Insufficient data
GRD,Grenada,rural,Water,2013,100,67891.906,Insufficient data
GRD,Grenada,hospital,Water,2013,100,105909,Insufficient data
GRD,Grenada,non_hospital,Water,2013,100,105909,Insufficient data
GRD,Grenada,government,Water,2013,100,105909,Insufficient data
GRD,Grenada,non_government,Water,2013,100,105909,Insufficient data
GRD,Grenada,total,Health care waste,2013,100,105909,Insufficient data
GRD,Grenada,urban,Health care waste,2013,100,38017.094,Insufficient data
GRD,Grenada,rural,Health care waste,2013,100,67891.906,Insufficient data
GRD,Grenada,hospital,Health care waste,2013,100,105909,Insufficient data
GRD,Grenada,non_hospital,Health care waste,2013,100,105909,Insufficient data
GRD,Grenada,government,Health care waste,2013,100,105909,Insufficient data
GRD,Grenada,non_government,Health care waste,2013,100,105909,Insufficient data
GRD,Grenada,total,Sanitation,2013,0,0,No service
GRD,Grenada,hospital,Sanitation,2013,0,0,No service
GRD,Grenada,government,Sanitation,2013,0,0,No service
GRD,Grenada,total,Water,2013,0,0,No service
GRD,Grenada,hospital,Water,2013,0,0,No service
GRD,Grenada,non_hospital,Water,2013,0,0,No service
GRD,Grenada,government,Water,2013,0,0,No service
GRD,Grenada,non_government,Water,2013,0,0,No service
GRD,Grenada,total,Environmental cleaning,2014,100,106360,Insufficient data
GRD,Grenada,urban,Environmental cleaning,2014,100,38223.656,Insufficient data
GRD,Grenada,rural,Environmental cleaning,2014,100,68136.344,Insufficient data
GRD,Grenada,hospital,Environmental cleaning,2014,100,106360,Insufficient data
GRD,Grenada,non_hospital,Environmental cleaning,2014,100,106360,Insufficient data
GRD,Grenada,government,Environmental cleaning,2014,100,106360,Insufficient data
GRD,Grenada,non_government,Environmental cleaning,2014,100,106360,Insufficient data
GRD,Grenada,total,Hygiene,2014,100,106360,Insufficient data
GRD,Grenada,urban,Hygiene,2014,100,38223.656,Insufficient data
GRD,Grenada,rural,Hygiene,2014,100,68136.344,Insufficient data
GRD,Grenada,hospital,Hygiene,2014,100,106360,Insufficient data
GRD,Grenada,non_hospital,Hygiene,2014,100,106360,Insufficient data
GRD,Grenada,government,Hygiene,2014,100,106360,Insufficient data
GRD,Grenada,non_government,Hygiene,2014,100,106360,Insufficient data
GRD,Grenada,total,Sanitation,2014,100,106360,Insufficient data
GRD,Grenada,urban,Sanitation,2014,100,38223.656,Insufficient data
GRD,Grenada,rural,Sanitation,2014,100,68136.344,Insufficient data
GRD,Grenada,hospital,Sanitation,2014,100,106360,Insufficient data
GRD,Grenada,non_hospital,Sanitation,2014,100,106360,Insufficient data
GRD,Grenada,government,Sanitation,2014,100,106360,Insufficient data
GRD,Grenada,non_government,Sanitation,2014,100,106360,Insufficient data
GRD,Grenada,total,Water,2014,100,106360,Insufficient data
GRD,Grenada,urban,Water,2014,100,38223.656,Insufficient data
GRD,Grenada,rural,Water,2014,100,68136.344,Insufficient data
GRD,Grenada,hospital,Water,2014,100,106360,Insufficient data
GRD,Grenada,non_hospital,Water,2014,100,106360,Insufficient data
GRD,Grenada,government,Water,2014,100,106360,Insufficient data
GRD,Grenada,non_government,Water,2014,100,106360,Insufficient data
GRD,Grenada,total,Health care waste,2014,100,106360,Insufficient data
GRD,Grenada,urban,Health care waste,2014,100,38223.656,Insufficient data
GRD,Grenada,rural,Health care waste,2014,100,68136.344,Insufficient data
GRD,Grenada,hospital,Health care waste,2014,100,106360,Insufficient data
GRD,Grenada,non_hospital,Health care waste,2014,100,106360,Insufficient data
GRD,Grenada,government,Health care waste,2014,100,106360,Insufficient data
GRD,Grenada,non_government,Health care waste,2014,100,106360,Insufficient data
GRD,Grenada,total,Sanitation,2014,0,0,No service
GRD,Grenada,hospital,Sanitation,2014,0,0,No service
GRD,Grenada,government,Sanitation,2014,0,0,No service
GRD,Grenada,total,Water,2014,0,0,No service
GRD,Grenada,hospital,Water,2014,0,0,No service
GRD,Grenada,non_hospital,Water,2014,0,0,No service
GRD,Grenada,government,Water,2014,0,0,No service
GRD,Grenada,non_government,Water,2014,0,0,No service
GUY,Guyana,total,Water,2013,52.44575,397581.27841,Basic service
GUY,Guyana,hospital,Water,2013,71.61458,542896.54945,Basic service
GUY,Guyana,total,Water,2013,24.76765,187758.82651,Limited service
GUY,Guyana,hospital,Water,2013,10.70208,81130.46033,Limited service
GUY,Guyana,total,Environmental cleaning,2013,100,758081,Insufficient data
GUY,Guyana,urban,Environmental cleaning,2013,100,200133.38,Insufficient data
GUY,Guyana,rural,Environmental cleaning,2013,100,557947.63,Insufficient data
