ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
SUR,Suriname,rural,Water,2004,100,164196.16,Insufficient data
SUR,Suriname,hospital,Water,2004,100,493630,Insufficient data
SUR,Suriname,non_hospital,Water,2004,100,493630,Insufficient data
SUR,Suriname,government,Water,2004,100,493630,Insufficient data
SUR,Suriname,non_government,Water,2004,100,493630,Insufficient data
SUR,Suriname,total,Health care waste,2004,100,493630,Insufficient data
SUR,Suriname,urban,Health care waste,2004,100,329433.84,Insufficient data
SUR,Suriname,rural,Health care waste,2004,100,164196.16,Insufficient data
SUR,Suriname,hospital,Health care waste,2004,100,493630,Insufficient data
SUR,Suriname,non_hospital,Health care waste,2004,100,493630,Insufficient data
SUR,Suriname,government,Health care waste,2004,100,493630,Insufficient data
SUR,Suriname,non_government,Health care waste,2004,100,493630,Insufficient data
SVN,Slovenia,total,Environmental cleaning,2004,100,1991430,Insufficient data
SVN,Slovenia,urban,Environmental cleaning,2004,100,1021762.9,Insufficient data
SVN,Slovenia,rural,Environmental cleaning,2004,100,969667.13,Insufficient data
SVN,Slovenia,hospital,Environmental cleaning,2004,100,1991430,Insufficient data
SVN,Slovenia,non_hospital,Environmental cleaning,2004,100,1991430,Insufficient data
SVN,Slovenia,government,Environmental cleaning,2004,100,1991430,Insufficient data
SVN,Slovenia,non_government,Environmental cleaning,2004,100,1991430,Insufficient data
SVN,Slovenia,total,Hygiene,2004,100,1991430,Insufficient data
SVN,Slovenia,urban,Hygiene,2004,100,1021762.9,Insufficient data
SVN,Slovenia,rural,Hygiene,2004,100,969667.13,Insufficient data
SVN,Slovenia,hospital,Hygiene,2004,100,1991430,Insufficient data
SVN,Slovenia,non_hospital,Hygiene,2004,100,1991430,Insufficient data
SVN,Slovenia,government,Hygiene,2004,100,1991430,Insufficient data
SVN,Slovenia,non_government,Hygiene,2004,100,1991430,Insufficient data
SVN,Slovenia,total,Sanitation,2004,100,1991430,Insufficient data
SVN,Slovenia,urban,Sanitation,2004,100,1021762.9,Insufficient data
SVN,Slovenia,rural,Sanitation,2004,100,969667.13,Insufficient data
SVN,Slovenia,hospital,Sanitation,2004,100,1991430,Insufficient data
SVN,Slovenia,non_hospital,Sanitation,2004,100,1991430,Insufficient data
SVN,Slovenia,government,Sanitation,2004,100,1991430,Insufficient data
SVN,Slovenia,non_government,Sanitation,2004,100,1991430,Insufficient data
SVN,Slovenia,total,Water,2004,100,1991430,Insufficient data
SVN,Slovenia,urban,Water,2004,100,1021762.9,Insufficient data
SVN,Slovenia,rural,Water,2004,100,969667.13,Insufficient data
SVN,Slovenia,hospital,Water,2004,100,1991430,Insufficient data
SVN,Slovenia,non_hospital,Water,2004,100,1991430,Insufficient data
SVN,Slovenia,government,Water,2004,100,1991430,Insufficient data
SVN,Slovenia,non_government,Water,2004,100,1991430,Insufficient data
SVN,Slovenia,total,Health care waste,2004,100,1991430,Insufficient data
SVN,Slovenia,urban,Health care waste,2004,100,1021762.9,Insufficient data
SVN,Slovenia,rural,Health care waste,2004,100,969667.13,Insufficient data
SVN,Slovenia,hospital,Health care waste,2004,100,1991430,Insufficient data
SVN,Slovenia,non_hospital,Health care waste,2004,100,1991430,Insufficient data
SVN,Slovenia,government,Health care waste,2004,100,1991430,Insufficient data
SVN,Slovenia,non_government,Health care waste,2004,100,1991430,Insufficient data
SWZ,Eswatini,total,Environmental cleaning,2004,100,1095053,Insufficient data
SWZ,Eswatini,urban,Environmental cleaning,2004,100,242729.45,Insufficient data
SWZ,Eswatini,rural,Environmental cleaning,2004,100,852323.56,Insufficient data
SWZ,Eswatini,hospital,Environmental cleaning,2004,100,1095053,Insufficient data
SWZ,Eswatini,non_hospital,Environmental cleaning,2004,100,1095053,Insufficient data
SWZ,Eswatini,government,Environmental cleaning,2004,100,1095053,Insufficient data
SWZ,Eswatini,non_government,Environmental cleaning,2004,100,1095053,Insufficient data
SWZ,Eswatini,total,Hygiene,2004,100,1095053,Insufficient data
SWZ,Eswatini,urban,Hygiene,2004,100,242729.45,Insufficient data
SWZ,Eswatini,rural,Hygiene,2004,100,852323.56,Insufficient data
SWZ,Eswatini,hospital,Hygiene,2004,100,1095053,Insufficient data
SWZ,Eswatini,non_hospital,Hygiene,2004,100,1095053,Insufficient data
SWZ,Eswatini,government,Hygiene,2004,100,1095053,Insufficient data
SWZ,Eswatini,non_government,Hygiene,2004,100,1095053,Insufficient data
SWZ,Eswatini,total,Sanitation,2004,100,1095053,Insufficient data
SWZ,Eswatini,urban,Sanitation,2004,100,242729.45,Insufficient data
SWZ,Eswatini,rural,Sanitation,2004,100,852323.56,Insufficient data
SWZ,Eswatini,hospital,Sanitation,2004,100,1095053,Insufficient data
SWZ,Eswatini,non_hospital,Sanitation,2004,100,1095053,Insufficient data
SWZ,Eswatini,government,Sanitation,2004,100,1095053,Insufficient data
SWZ,Eswatini,non_government,Sanitation,2004,100,1095053,Insufficient data
SWZ,Eswatini,total,Water,2004,91.21313,998832.11744,Insufficient data
SWZ,Eswatini,urban,Water,2004,100,242729.45,Insufficient data
SWZ,Eswatini,rural,Water,2004,100,852323.56,Insufficient data
SWZ,Eswatini,hospital,Water,2004,100,1095053,Insufficient data
SWZ,Eswatini,non_hospital,Water,2004,100,1095053,Insufficient data
SWZ,Eswatini,government,Water,2004,100,1095053,Insufficient data
SWZ,Eswatini,non_government,Water,2004,100,1095053,Insufficient data
SWZ,Eswatini,total,Health care waste,2004,100,1095053,Insufficient data
SWZ,Eswatini,urban,Health care waste,2004,100,242729.45,Insufficient data
SWZ,Eswatini,rural,Health care waste,2004,100,852323.56,Insufficient data
SWZ,Eswatini,hospital,Health care waste,2004,100,1095053,Insufficient data
SWZ,Eswatini,non_hospital,Health care waste,2004,100,1095053,Insufficient data
SWZ,Eswatini,government,Health care waste,2004,100,1095053,Insufficient data
SWZ,Eswatini,non_government,Health care waste,2004,100,1095053,Insufficient data
SWZ,Eswatini,total,Water,2004,8.78687,96220.88256,No service
SYC,Seychelles,total,Environmental cleaning,2004,100,87484,Insufficient data
SYC,Seychelles,urban,Environmental cleaning,2004,100,44956.277,Insufficient data
SYC,Seychelles,rural,Environmental cleaning,2004,100,42527.723,Insufficient data
SYC,Seychelles,hospital,Environmental cleaning,2004,100,87484,Insufficient data
SYC,Seychelles,non_hospital,Environmental cleaning,2004,100,87484,Insufficient data
SYC,Seychelles,government,Environmental cleaning,2004,100,87484,Insufficient data
SYC,Seychelles,non_government,Environmental cleaning,2004,100,87484,Insufficient data
SYC,Seychelles,total,Hygiene,2004,100,87484,Insufficient data
SYC,Seychelles,urban,Hygiene,2004,100,44956.277,Insufficient data
SYC,Seychelles,rural,Hygiene,2004,100,42527.723,Insufficient data
SYC,Seychelles,hospital,Hygiene,2004,100,87484,Insufficient data
SYC,Seychelles,non_hospital,Hygiene,2004,100,87484,Insufficient data
SYC,Seychelles,government,Hygiene,2004,100,87484,Insufficient data
SYC,Seychelles,non_government,Hygiene,2004,100,87484,Insufficient data
SYC,Seychelles,total,Sanitation,2004,100,87484,Insufficient data
SYC,Seychelles,urban,Sanitation,2004,100,44956.277,Insufficient data
SYC,Seychelles,rural,Sanitation,2004,100,42527.723,Insufficient data
SYC,Seychelles,hospital,Sanitation,2004,100,87484,Insufficient data
SYC,Seychelles,non_hospital,Sanitation,2004,100,87484,Insufficient data
SYC,Seychelles,government,Sanitation,2004,100,87484,Insufficient data
SYC,Seychelles,non_government,Sanitation,2004,100,87484,Insufficient data
SYC,Seychelles,total,Water,2004,100,87484,Insufficient data
SYC,Seychelles,urban,Water,2004,100,44956.277,Insufficient data
SYC,Seychelles,rural,Water,2004,100,42527.723,Insufficient data
SYC,Seychelles,hospital,Water,2004,100,87484,Insufficient data
SYC,Seychelles,non_hospital,Water,2004,100,87484,Insufficient data
SYC,Seychelles,government,Water,2004,100,87484,Insufficient data
SYC,Seychelles,non_government,Water,2004,100,87484,Insufficient data
SYC,Seychelles,total,Health care waste,2004,100,87484,Insufficient data
SYC,Seychelles,urban,Health care waste,2004,100,44956.277,Insufficient data
SYC,Seychelles,rural,Health care waste,2004,100,42527.723,Insufficient data
SYC,Seychelles,hospital,Health care waste,2004,100,87484,Insufficient data
SYC,Seychelles,non_hospital,Health care waste,2004,100,87484,Insufficient data
SYC,Seychelles,government,Health care waste,2004,100,87484,Insufficient data
SYC,Seychelles,non_government,Health care waste,2004,100,87484,Insufficient data
SYC,Seychelles,total,Sanitation,2004,0,0,No service
TCD,Chad,total,Environmental cleaning,2004,100,9710043,Insufficient data
TCD,Chad,urban,Environmental cleaning,2004,100,2113682.3,Insufficient data
TCD,Chad,rural,Environmental cleaning,2004,100,7596361,Insufficient data
TCD,Chad,hospital,Environmental cleaning,2004,100,9710043,Insufficient data
TCD,Chad,non_hospital,Environmental cleaning,2004,100,9710043,Insufficient data
TCD,Chad,government,Environmental cleaning,2004,100,9710043,Insufficient data
TCD,Chad,non_government,Environmental cleaning,2004,100,9710043,Insufficient data
TCD,Chad,total,Hygiene,2004,100,9710043,Insufficient data
TCD,Chad,urban,Hygiene,2004,100,2113682.3,Insufficient data
TCD,Chad,rural,Hygiene,2004,100,7596361,Insufficient data
TCD,Chad,hospital,Hygiene,2004,100,9710043,Insufficient data
TCD,Chad,non_hospital,Hygiene,2004,100,9710043,Insufficient data
TCD,Chad,government,Hygiene,2004,100,9710043,Insufficient data
TCD,Chad,non_government,Hygiene,2004,100,9710043,Insufficient data
TCD,Chad,total,Sanitation,2004,100,9710043,Insufficient data
TCD,Chad,urban,Sanitation,2004,100,2113682.3,Insufficient data
TCD,Chad,rural,Sanitation,2004,100,7596361,Insufficient data
TCD,Chad,hospital,Sanitation,2004,100,9710043,Insufficient data
TCD,Chad,non_hospital,Sanitation,2004,100,9710043,Insufficient data
TCD,Chad,government,Sanitation,2004,100,9710043,Insufficient data
TCD,Chad,non_government,Sanitation,2004,100,9710043,Insufficient data
TCD,Chad,total,Water,2004,100,9710043,Insufficient data
TCD,Chad,urban,Water,2004,100,2113682.3,Insufficient data
TCD,Chad,rural,Water,2004,100,7596361,Insufficient data
TCD,Chad,hospital,Water,2004,100,9710043,Insufficient data
TCD,Chad,non_hospital,Water,2004,100,9710043,Insufficient data
TCD,Chad,government,Water,2004,100,9710043,Insufficient data
TCD,Chad,non_government,Water,2004,100,9710043,Insufficient data
TCD,Chad,total,Health care waste,2004,100,9710043,Insufficient data
TCD,Chad,urban,Health care waste,2004,100,2113682.3,Insufficient data
TCD,Chad,rural,Health care waste,2004,100,7596361,Insufficient data
TCD,Chad,hospital,Health care waste,2004,100,9710043,Insufficient data
TCD,Chad,non_hospital,Health care waste,2004,100,9710043,Insufficient data
TCD,Chad,government,Health care waste,2004,100,9710043,Insufficient data
TCD,Chad,non_government,Health care waste,2004,100,9710043,Insufficient data
TGO,Togo,total,Environmental cleaning,2004,100,5534598,Insufficient data
TGO,Togo,urban,Environmental cleaning,2004,100,1921833.8,Insufficient data
TGO,Togo,rural,Environmental cleaning,2004,100,3612764.3,Insufficient data
TGO,Togo,hospital,Environmental cleaning,2004,100,5534598,Insufficient data
TGO,Togo,non_hospital,Environmental cleaning,2004,100,5534598,Insufficient data
TGO,Togo,government,Environmental cleaning,2004,100,5534598,Insufficient data
TGO,Togo,non_government,Environmental cleaning,2004,100,5534598,Insufficient data
TGO,Togo,total,Hygiene,2004,100,5534598,Insufficient data
TGO,Togo,urban,Hygiene,2004,100,1921833.8,Insufficient data
TGO,Togo,rural,Hygiene,2004,100,3612764.3,Insufficient data
TGO,Togo,hospital,Hygiene,2004,100,5534598,Insufficient data
TGO,Togo,non_hospital,Hygiene,2004,100,5534598,Insufficient data
TGO,Togo,government,Hygiene,2004,100,5534598,Insufficient data
TGO,Togo,non_government,Hygiene,2004,100,5534598,Insufficient data
TGO,Togo,total,Sanitation,2004,100,5534598,Insufficient data
TGO,Togo,urban,Sanitation,2004,100,1921833.8,Insufficient data
TGO,Togo,rural,Sanitation,2004,100,3612764.3,Insufficient data
TGO,Togo,hospital,Sanitation,2004,100,5534598,Insufficient data
TGO,Togo,non_hospital,Sanitation,2004,100,5534598,Insufficient data
TGO,Togo,government,Sanitation,2004,100,5534598,Insufficient data
TGO,Togo,non_government,Sanitation,2004,100,5534598,Insufficient data
TGO,Togo,total,Water,2004,100,5534598,Insufficient data
TGO,Togo,urban,Water,2004,100,1921833.8,Insufficient data
TGO,Togo,rural,Water,2004,100,3612764.3,Insufficient data
TGO,Togo,hospital,Water,2004,100,5534598,Insufficient data
TGO,Togo,non_hospital,Water,2004,100,5534598,Insufficient data
TGO,Togo,government,Water,2004,100,5534598,Insufficient data
TGO,Togo,non_government,Water,2004,100,5534598,Insufficient data
TGO,Togo,total,Health care waste,2004,100,5534598,Insufficient data
TGO,Togo,urban,Health care waste,2004,100,1921833.8,Insufficient data
TGO,Togo,rural,Health care waste,2004,100,3612764.3,Insufficient data
TGO,Togo,hospital,Health care waste,2004,100,5534598,Insufficient data
TGO,Togo,non_hospital,Health care waste,2004,100,5534598,Insufficient data
TGO,Togo,government,Health care waste,2004,100,5534598,Insufficient data
TGO,Togo,non_government,Health care waste,2004,100,5534598,Insufficient data
TGO,Togo,urban,Water,2004,0,0,No service
TJK,Tajikistan,total,Environmental cleaning,2004,100,6712841,Insufficient data
TJK,Tajikistan,urban,Environmental cleaning,2004,100,1779439.9,Insufficient data
TJK,Tajikistan,rural,Environmental cleaning,2004,100,4933401,Insufficient data
TJK,Tajikistan,hospital,Environmental cleaning,2004,100,6712841,Insufficient data
TJK,Tajikistan,non_hospital,Environmental cleaning,2004,100,6712841,Insufficient data
TJK,Tajikistan,government,Environmental cleaning,2004,100,6712841,Insufficient data
TJK,Tajikistan,non_government,Environmental cleaning,2004,100,6712841,Insufficient data
TJK,Tajikistan,total,Hygiene,2004,100,6712841,Insufficient data
TJK,Tajikistan,urban,Hygiene,2004,100,1779439.9,Insufficient data
TJK,Tajikistan,rural,Hygiene,2004,100,4933401,Insufficient data
TJK,Tajikistan,hospital,Hygiene,2004,100,6712841,Insufficient data
TJK,Tajikistan,non_hospital,Hygiene,2004,100,6712841,Insufficient data
TJK,Tajikistan,government,Hygiene,2004,100,6712841,Insufficient data
TJK,Tajikistan,non_government,Hygiene,2004,100,6712841,Insufficient data
TJK,Tajikistan,total,Sanitation,2004,94.4,6336921.904,Insufficient data
TJK,Tajikistan,urban,Sanitation,2004,100,1779439.9,Insufficient data
TJK,Tajikistan,rural,Sanitation,2004,100,4933401,Insufficient data
TJK,Tajikistan,hospital,Sanitation,2004,100,6712841,Insufficient data
TJK,Tajikistan,non_hospital,Sanitation,2004,100,6712841,Insufficient data
TJK,Tajikistan,government,Sanitation,2004,100,6712841,Insufficient data
TJK,Tajikistan,non_government,Sanitation,2004,100,6712841,Insufficient data
TJK,Tajikistan,total,Water,2004,100,6712841,Insufficient data
TJK,Tajikistan,urban,Water,2004,100,1779439.9,Insufficient data
TJK,Tajikistan,rural,Water,2004,100,4933401,Insufficient data
TJK,Tajikistan,hospital,Water,2004,100,6712841,Insufficient data
TJK,Tajikistan,non_hospital,Water,2004,100,6712841,Insufficient data
TJK,Tajikistan,government,Water,2004,100,6712841,Insufficient data
TJK,Tajikistan,non_government,Water,2004,100,6712841,Insufficient data
TJK,Tajikistan,total,Health care waste,2004,57.9,3886734.939,Insufficient data
TJK,Tajikistan,urban,Health care waste,2004,100,1779439.9,Insufficient data
TJK,Tajikistan,rural,Health care waste,2004,100,4933401,Insufficient data
TJK,Tajikistan,hospital,Health care waste,2004,100,6712841,Insufficient data
TJK,Tajikistan,non_hospital,Health care waste,2004,100,6712841,Insufficient data
TJK,Tajikistan,government,Health care waste,2004,100,6712841,Insufficient data
TJK,Tajikistan,non_government,Health care waste,2004,100,6712841,Insufficient data
TJK,Tajikistan,total,Sanitation,2004,5.6,375919.096,No service
TJK,Tajikistan,total,Health care waste,2004,42.1,2826106.061,No service
TLS,Timor-Leste,total,Environmental cleaning,2004,100,996698,Insufficient data
TLS,Timor-Leste,urban,Environmental cleaning,2004,100,256251.05,Insufficient data
TLS,Timor-Leste,rural,Environmental cleaning,2004,100,740446.94,Insufficient data
TLS,Timor-Leste,hospital,Environmental cleaning,2004,100,996698,Insufficient data
TLS,Timor-Leste,non_hospital,Environmental cleaning,2004,100,996698,Insufficient data
TLS,Timor-Leste,government,Environmental cleaning,2004,100,996698,Insufficient data
TLS,Timor-Leste,non_government,Environmental cleaning,2004,100,996698,Insufficient data
TLS,Timor-Leste,total,Hygiene,2004,100,996698,Insufficient data
TLS,Timor-Leste,urban,Hygiene,2004,100,256251.05,Insufficient data
TLS,Timor-Leste,rural,Hygiene,2004,100,740446.94,Insufficient data
TLS,Timor-Leste,hospital,Hygiene,2004,100,996698,Insufficient data
TLS,Timor-Leste,non_hospital,Hygiene,2004,100,996698,Insufficient data
