ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
UGA,Uganda,hospital,Water,2011,4.27327,1499646.6716,No service
UGA,Uganda,non_hospital,Water,2011,6.26055,2197055.53603,No service
UGA,Uganda,government,Water,2011,8.70876,3056222.95348,No service
UGA,Uganda,non_government,Water,2011,4.76736,1673040.91806,No service
UGA,Uganda,total,Health care waste,2011,4.6983,1648804.86398,No service
UGA,Uganda,hospital,Health care waste,2011,1.6807,589818.94194,No service
UGA,Uganda,non_hospital,Health care waste,2011,4.8229,1692531.54939,No service
UGA,Uganda,government,Health care waste,2011,2.7888,978691.65542,No service
UGA,Uganda,non_government,Health care waste,2011,10.7052,3756845.2057,No service
VCT,Saint Vincent and the Grenadines,total,Environmental cleaning,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Environmental cleaning,2011,100,53966.344,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Environmental cleaning,2011,100,55374.656,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Environmental cleaning,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Environmental cleaning,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Environmental cleaning,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Environmental cleaning,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Hygiene,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Hygiene,2011,100,53966.344,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Hygiene,2011,100,55374.656,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Hygiene,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Hygiene,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Hygiene,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Hygiene,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Sanitation,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Sanitation,2011,100,53966.344,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Sanitation,2011,100,55374.656,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Sanitation,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Sanitation,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Sanitation,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Sanitation,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Water,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Water,2011,100,53966.344,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Water,2011,100,55374.656,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Water,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Water,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Water,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Water,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Health care waste,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Health care waste,2011,100,53966.344,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Health care waste,2011,100,55374.656,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Health care waste,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Health care waste,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Health care waste,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Health care waste,2011,100,109341,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Sanitation,2011,0,0,No service
VCT,Saint Vincent and the Grenadines,government,Sanitation,2011,0,0,No service
VCT,Saint Vincent and the Grenadines,total,Water,2011,0,0,No service
VCT,Saint Vincent and the Grenadines,government,Water,2011,0,0,No service
VNM,Viet Nam,total,Water,2011,50.61726,45270374.28766,Basic service
VNM,Viet Nam,hospital,Water,2011,46.1538,41278407.95232,Basic service
VNM,Viet Nam,non_hospital,Water,2011,52.0325,46536119.708,Basic service
VNM,Viet Nam,total,Water,2011,45.98764,41129796.55221,Limited service
VNM,Viet Nam,hospital,Water,2011,52.56415,47011609.60456,Limited service
VNM,Viet Nam,non_hospital,Water,2011,43.9024,39264831.43936,Limited service
VNM,Viet Nam,total,Environmental cleaning,2011,100,89436640,Insufficient data
VNM,Viet Nam,urban,Environmental cleaning,2011,100,27796908,Insufficient data
VNM,Viet Nam,rural,Environmental cleaning,2011,100,61639732,Insufficient data
VNM,Viet Nam,hospital,Environmental cleaning,2011,100,89436640,Insufficient data
VNM,Viet Nam,non_hospital,Environmental cleaning,2011,100,89436640,Insufficient data
VNM,Viet Nam,government,Environmental cleaning,2011,100,89436640,Insufficient data
VNM,Viet Nam,non_government,Environmental cleaning,2011,100,89436640,Insufficient data
VNM,Viet Nam,total,Hygiene,2011,100,89436640,Insufficient data
VNM,Viet Nam,urban,Hygiene,2011,100,27796908,Insufficient data
VNM,Viet Nam,rural,Hygiene,2011,100,61639732,Insufficient data
VNM,Viet Nam,hospital,Hygiene,2011,100,89436640,Insufficient data
VNM,Viet Nam,non_hospital,Hygiene,2011,100,89436640,Insufficient data
VNM,Viet Nam,government,Hygiene,2011,100,89436640,Insufficient data
VNM,Viet Nam,non_government,Hygiene,2011,100,89436640,Insufficient data
VNM,Viet Nam,total,Sanitation,2011,95.52037,85430213.08364,Insufficient data
VNM,Viet Nam,urban,Sanitation,2011,100,27796908,Insufficient data
VNM,Viet Nam,rural,Sanitation,2011,100,61639732,Insufficient data
VNM,Viet Nam,hospital,Sanitation,2011,98.7,88273963.68,Insufficient data
VNM,Viet Nam,non_hospital,Sanitation,2011,94.5122,84528536.07008,Insufficient data
VNM,Viet Nam,government,Sanitation,2011,100,89436640,Insufficient data
VNM,Viet Nam,non_government,Sanitation,2011,100,89436640,Insufficient data
VNM,Viet Nam,total,Water,2011,0,0,Insufficient data
VNM,Viet Nam,urban,Water,2011,100,27796908,Insufficient data
VNM,Viet Nam,rural,Water,2011,100,61639732,Insufficient data
VNM,Viet Nam,hospital,Water,2011,0,0,Insufficient data
VNM,Viet Nam,non_hospital,Water,2011,0,0,Insufficient data
VNM,Viet Nam,government,Water,2011,100,89436640,Insufficient data
VNM,Viet Nam,non_government,Water,2011,100,89436640,Insufficient data
VNM,Viet Nam,total,Health care waste,2011,100,89436640,Insufficient data
VNM,Viet Nam,urban,Health care waste,2011,100,27796908,Insufficient data
VNM,Viet Nam,rural,Health care waste,2011,100,61639732,Insufficient data
VNM,Viet Nam,hospital,Health care waste,2011,100,89436640,Insufficient data
VNM,Viet Nam,non_hospital,Health care waste,2011,100,89436640,Insufficient data
VNM,Viet Nam,government,Health care waste,2011,100,89436640,Insufficient data
VNM,Viet Nam,non_government,Health care waste,2011,100,89436640,Insufficient data
VNM,Viet Nam,total,Sanitation,2011,4.47963,4006426.91278,No service
VNM,Viet Nam,hospital,Sanitation,2011,1.3,1162676.32,No service
VNM,Viet Nam,non_hospital,Sanitation,2011,5.4878,4908103.92992,No service
VNM,Viet Nam,total,Water,2011,3.39511,3036469.16103,No service
VNM,Viet Nam,hospital,Water,2011,1.28205,1146622.44312,No service
VNM,Viet Nam,non_hospital,Water,2011,4.0651,3635688.85264,No service
VUT,Vanuatu,hospital,Health care waste,2011,0,0,Basic service
VUT,Vanuatu,total,Environmental cleaning,2011,100,241871,Insufficient data
VUT,Vanuatu,urban,Environmental cleaning,2011,100,59405.938,Insufficient data
VUT,Vanuatu,rural,Environmental cleaning,2011,100,182465.06,Insufficient data
VUT,Vanuatu,hospital,Environmental cleaning,2011,100,241871,Insufficient data
VUT,Vanuatu,non_hospital,Environmental cleaning,2011,100,241871,Insufficient data
VUT,Vanuatu,government,Environmental cleaning,2011,100,241871,Insufficient data
VUT,Vanuatu,non_government,Environmental cleaning,2011,100,241871,Insufficient data
VUT,Vanuatu,total,Hygiene,2011,100,241871,Insufficient data
VUT,Vanuatu,urban,Hygiene,2011,100,59405.938,Insufficient data
VUT,Vanuatu,rural,Hygiene,2011,100,182465.06,Insufficient data
VUT,Vanuatu,hospital,Hygiene,2011,100,241871,Insufficient data
VUT,Vanuatu,non_hospital,Hygiene,2011,100,241871,Insufficient data
VUT,Vanuatu,government,Hygiene,2011,100,241871,Insufficient data
VUT,Vanuatu,non_government,Hygiene,2011,100,241871,Insufficient data
VUT,Vanuatu,total,Sanitation,2011,100,241871,Insufficient data
VUT,Vanuatu,urban,Sanitation,2011,100,59405.938,Insufficient data
VUT,Vanuatu,rural,Sanitation,2011,100,182465.06,Insufficient data
VUT,Vanuatu,hospital,Sanitation,2011,100,241871,Insufficient data
VUT,Vanuatu,non_hospital,Sanitation,2011,100,241871,Insufficient data
VUT,Vanuatu,government,Sanitation,2011,100,241871,Insufficient data
VUT,Vanuatu,non_government,Sanitation,2011,100,241871,Insufficient data
VUT,Vanuatu,total,Water,2011,100,241871,Insufficient data
VUT,Vanuatu,urban,Water,2011,100,59405.938,Insufficient data
VUT,Vanuatu,rural,Water,2011,100,182465.06,Insufficient data
VUT,Vanuatu,hospital,Water,2011,100,241871,Insufficient data
VUT,Vanuatu,non_hospital,Water,2011,100,241871,Insufficient data
VUT,Vanuatu,government,Water,2011,100,241871,Insufficient data
VUT,Vanuatu,non_government,Water,2011,100,241871,Insufficient data
VUT,Vanuatu,total,Health care waste,2011,100,241871,Insufficient data
VUT,Vanuatu,urban,Health care waste,2011,100,59405.938,Insufficient data
VUT,Vanuatu,rural,Health care waste,2011,100,182465.06,Insufficient data
VUT,Vanuatu,hospital,Health care waste,2011,100,241871,Insufficient data
VUT,Vanuatu,non_hospital,Health care waste,2011,100,241871,Insufficient data
VUT,Vanuatu,government,Health care waste,2011,100,241871,Insufficient data
VUT,Vanuatu,non_government,Health care waste,2011,100,241871,Insufficient data
WSM,Samoa,total,Environmental cleaning,2011,100,187665,Insufficient data
WSM,Samoa,urban,Environmental cleaning,2011,100,37264.641,Insufficient data
WSM,Samoa,rural,Environmental cleaning,2011,100,150400.36,Insufficient data
WSM,Samoa,hospital,Environmental cleaning,2011,100,187665,Insufficient data
WSM,Samoa,non_hospital,Environmental cleaning,2011,100,187665,Insufficient data
WSM,Samoa,government,Environmental cleaning,2011,100,187665,Insufficient data
WSM,Samoa,non_government,Environmental cleaning,2011,100,187665,Insufficient data
WSM,Samoa,total,Hygiene,2011,100,187665,Insufficient data
WSM,Samoa,urban,Hygiene,2011,100,37264.641,Insufficient data
WSM,Samoa,rural,Hygiene,2011,100,150400.36,Insufficient data
WSM,Samoa,hospital,Hygiene,2011,100,187665,Insufficient data
WSM,Samoa,non_hospital,Hygiene,2011,100,187665,Insufficient data
WSM,Samoa,government,Hygiene,2011,100,187665,Insufficient data
WSM,Samoa,non_government,Hygiene,2011,100,187665,Insufficient data
WSM,Samoa,total,Sanitation,2011,100,187665,Insufficient data
WSM,Samoa,urban,Sanitation,2011,100,37264.641,Insufficient data
WSM,Samoa,rural,Sanitation,2011,100,150400.36,Insufficient data
WSM,Samoa,hospital,Sanitation,2011,100,187665,Insufficient data
WSM,Samoa,non_hospital,Sanitation,2011,100,187665,Insufficient data
WSM,Samoa,government,Sanitation,2011,100,187665,Insufficient data
WSM,Samoa,non_government,Sanitation,2011,100,187665,Insufficient data
WSM,Samoa,total,Water,2011,100,187665,Insufficient data
WSM,Samoa,urban,Water,2011,100,37264.641,Insufficient data
WSM,Samoa,rural,Water,2011,100,150400.36,Insufficient data
WSM,Samoa,hospital,Water,2011,100,187665,Insufficient data
WSM,Samoa,non_hospital,Water,2011,100,187665,Insufficient data
WSM,Samoa,government,Water,2011,100,187665,Insufficient data
WSM,Samoa,non_government,Water,2011,100,187665,Insufficient data
WSM,Samoa,total,Health care waste,2011,100,187665,Insufficient data
WSM,Samoa,urban,Health care waste,2011,100,37264.641,Insufficient data
WSM,Samoa,rural,Health care waste,2011,100,150400.36,Insufficient data
WSM,Samoa,hospital,Health care waste,2011,100,187665,Insufficient data
WSM,Samoa,non_hospital,Health care waste,2011,100,187665,Insufficient data
WSM,Samoa,government,Health care waste,2011,100,187665,Insufficient data
WSM,Samoa,non_government,Health care waste,2011,100,187665,Insufficient data
YEM,Yemen,total,Environmental cleaning,2011,100,24252206,Insufficient data
YEM,Yemen,urban,Environmental cleaning,2011,100,7848983.5,Insufficient data
YEM,Yemen,rural,Environmental cleaning,2011,100,16403222,Insufficient data
YEM,Yemen,hospital,Environmental cleaning,2011,100,24252206,Insufficient data
YEM,Yemen,non_hospital,Environmental cleaning,2011,100,24252206,Insufficient data
YEM,Yemen,government,Environmental cleaning,2011,100,24252206,Insufficient data
YEM,Yemen,non_government,Environmental cleaning,2011,100,24252206,Insufficient data
YEM,Yemen,total,Hygiene,2011,100,24252206,Insufficient data
YEM,Yemen,urban,Hygiene,2011,100,7848983.5,Insufficient data
YEM,Yemen,rural,Hygiene,2011,100,16403222,Insufficient data
YEM,Yemen,hospital,Hygiene,2011,100,24252206,Insufficient data
YEM,Yemen,non_hospital,Hygiene,2011,100,24252206,Insufficient data
YEM,Yemen,government,Hygiene,2011,100,24252206,Insufficient data
YEM,Yemen,non_government,Hygiene,2011,100,24252206,Insufficient data
YEM,Yemen,total,Sanitation,2011,100,24252206,Insufficient data
YEM,Yemen,urban,Sanitation,2011,100,7848983.5,Insufficient data
YEM,Yemen,rural,Sanitation,2011,100,16403222,Insufficient data
YEM,Yemen,hospital,Sanitation,2011,100,24252206,Insufficient data
YEM,Yemen,non_hospital,Sanitation,2011,100,24252206,Insufficient data
YEM,Yemen,government,Sanitation,2011,100,24252206,Insufficient data
YEM,Yemen,non_government,Sanitation,2011,100,24252206,Insufficient data
YEM,Yemen,total,Water,2011,100,24252206,Insufficient data
YEM,Yemen,urban,Water,2011,100,7848983.5,Insufficient data
YEM,Yemen,rural,Water,2011,100,16403222,Insufficient data
YEM,Yemen,hospital,Water,2011,100,24252206,Insufficient data
YEM,Yemen,non_hospital,Water,2011,100,24252206,Insufficient data
YEM,Yemen,government,Water,2011,100,24252206,Insufficient data
YEM,Yemen,non_government,Water,2011,100,24252206,Insufficient data
YEM,Yemen,total,Health care waste,2011,100,24252206,Insufficient data
YEM,Yemen,urban,Health care waste,2011,100,7848983.5,Insufficient data
YEM,Yemen,rural,Health care waste,2011,100,16403222,Insufficient data
YEM,Yemen,hospital,Health care waste,2011,100,24252206,Insufficient data
YEM,Yemen,non_hospital,Health care waste,2011,100,24252206,Insufficient data
YEM,Yemen,government,Health care waste,2011,100,24252206,Insufficient data
YEM,Yemen,non_government,Health care waste,2011,100,24252206,Insufficient data
ZAF,South Africa,total,Environmental cleaning,2011,100,52263516,Insufficient data
ZAF,South Africa,urban,Environmental cleaning,2011,100,32793264,Insufficient data
ZAF,South Africa,rural,Environmental cleaning,2011,100,19470252,Insufficient data
ZAF,South Africa,hospital,Environmental cleaning,2011,100,52263516,Insufficient data
ZAF,South Africa,non_hospital,Environmental cleaning,2011,100,52263516,Insufficient data
ZAF,South Africa,government,Environmental cleaning,2011,100,52263516,Insufficient data
ZAF,South Africa,non_government,Environmental cleaning,2011,100,52263516,Insufficient data
ZAF,South Africa,total,Hygiene,2011,100,52263516,Insufficient data
ZAF,South Africa,urban,Hygiene,2011,100,32793264,Insufficient data
ZAF,South Africa,rural,Hygiene,2011,100,19470252,Insufficient data
ZAF,South Africa,hospital,Hygiene,2011,100,52263516,Insufficient data
ZAF,South Africa,non_hospital,Hygiene,2011,100,52263516,Insufficient data
ZAF,South Africa,government,Hygiene,2011,100,52263516,Insufficient data
ZAF,South Africa,non_government,Hygiene,2011,100,52263516,Insufficient data
ZAF,South Africa,total,Sanitation,2011,100,52263516,Insufficient data
ZAF,South Africa,urban,Sanitation,2011,100,32793264,Insufficient data
ZAF,South Africa,rural,Sanitation,2011,100,19470252,Insufficient data
ZAF,South Africa,hospital,Sanitation,2011,100,52263516,Insufficient data
ZAF,South Africa,non_hospital,Sanitation,2011,100,52263516,Insufficient data
ZAF,South Africa,government,Sanitation,2011,100,52263516,Insufficient data
ZAF,South Africa,non_government,Sanitation,2011,100,52263516,Insufficient data
ZAF,South Africa,total,Water,2011,100,52263516,Insufficient data
ZAF,South Africa,urban,Water,2011,100,32793264,Insufficient data
ZAF,South Africa,rural,Water,2011,100,19470252,Insufficient data
