ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
MMR,Myanmar,rural,Sanitation,2012,82.8248,29870598.4704,Insufficient data
MMR,Myanmar,hospital,Sanitation,2012,100,50986516,Insufficient data
MMR,Myanmar,non_hospital,Sanitation,2012,81.9953,41806546.75375,Insufficient data
MMR,Myanmar,government,Sanitation,2012,83.6831,42667097.1708,Insufficient data
MMR,Myanmar,non_government,Sanitation,2012,100,50986516,Insufficient data
MMR,Myanmar,total,Water,2012,72.6413,37037268.04711,Insufficient data
MMR,Myanmar,urban,Water,2012,97.0252,14477822.85193,Insufficient data
MMR,Myanmar,rural,Water,2012,70.8942,25567851.4416,Insufficient data
MMR,Myanmar,hospital,Water,2012,98.1896,50063456.11434,Insufficient data
MMR,Myanmar,non_hospital,Water,2012,69.4881,35429561.2246,Insufficient data
MMR,Myanmar,government,Water,2012,72.1461,36784782.81988,Insufficient data
MMR,Myanmar,non_government,Water,2012,100,50986516,Insufficient data
MMR,Myanmar,total,Health care waste,2012,0,0,Insufficient data
MMR,Myanmar,urban,Health care waste,2012,0,0,Insufficient data
MMR,Myanmar,rural,Health care waste,2012,0,0,Insufficient data
MMR,Myanmar,hospital,Health care waste,2012,0,0,Insufficient data
MMR,Myanmar,non_hospital,Health care waste,2012,0,0,Insufficient data
MMR,Myanmar,government,Health care waste,2012,0,0,Insufficient data
MMR,Myanmar,non_government,Health care waste,2012,0,0,Insufficient data
MMR,Myanmar,total,Sanitation,2012,16.0269,8171557.9328,No service
MMR,Myanmar,urban,Sanitation,2012,0,0,No service
MMR,Myanmar,rural,Sanitation,2012,17.1752,6194201.5296,No service
MMR,Myanmar,hospital,Sanitation,2012,0,0,No service
MMR,Myanmar,non_hospital,Sanitation,2012,18.0047,9179969.24625,No service
MMR,Myanmar,government,Sanitation,2012,16.3169,8319418.8292,No service
MMR,Myanmar,total,Water,2012,27.3587,13949247.95289,No service
MMR,Myanmar,urban,Water,2012,2.9748,443891.14807,No service
MMR,Myanmar,rural,Water,2012,29.1058,10496948.5584,No service
MMR,Myanmar,hospital,Water,2012,1.8104,923059.88566,No service
MMR,Myanmar,non_hospital,Water,2012,30.5119,15556954.7754,No service
MMR,Myanmar,government,Water,2012,27.8539,14201733.18012,No service
MMR,Myanmar,total,Health care waste,2012,8.9847,4580985.50305,No service
MMR,Myanmar,urban,Health care waste,2012,2.6662,397842.73867,No service
MMR,Myanmar,rural,Health care waste,2012,9.4374,3403579.4352,No service
MMR,Myanmar,hospital,Health care waste,2012,5.2436,2673528.95298,No service
MMR,Myanmar,non_hospital,Health care waste,2012,9.4464,4816390.24742,No service
MMR,Myanmar,government,Health care waste,2012,8.9922,4584809.49175,No service
MMR,Myanmar,non_government,Health care waste,2012,8.5714,4370258.23242,No service
MNE,Montenegro,total,Hygiene,2012,100,626386,Basic service
MNE,Montenegro,total,Sanitation,2012,100,626386,Basic service
MNE,Montenegro,total,Water,2012,100,626386,Basic service
MNE,Montenegro,total,Health care waste,2012,100,626386,Basic service
MNE,Montenegro,total,Sanitation,2012,0,0,Limited service
MNE,Montenegro,total,Water,2012,0,0,Limited service
MNE,Montenegro,total,Health care waste,2012,0,0,Limited service
MNE,Montenegro,total,Environmental cleaning,2012,100,626386,Insufficient data
MNE,Montenegro,urban,Environmental cleaning,2012,100,405923.19,Insufficient data
MNE,Montenegro,rural,Environmental cleaning,2012,100,220462.81,Insufficient data
MNE,Montenegro,hospital,Environmental cleaning,2012,100,626386,Insufficient data
MNE,Montenegro,non_hospital,Environmental cleaning,2012,100,626386,Insufficient data
MNE,Montenegro,government,Environmental cleaning,2012,100,626386,Insufficient data
MNE,Montenegro,non_government,Environmental cleaning,2012,100,626386,Insufficient data
MNE,Montenegro,total,Hygiene,2012,0,0,Insufficient data
MNE,Montenegro,urban,Hygiene,2012,100,405923.19,Insufficient data
MNE,Montenegro,rural,Hygiene,2012,100,220462.81,Insufficient data
MNE,Montenegro,hospital,Hygiene,2012,100,626386,Insufficient data
MNE,Montenegro,non_hospital,Hygiene,2012,100,626386,Insufficient data
MNE,Montenegro,government,Hygiene,2012,100,626386,Insufficient data
MNE,Montenegro,non_government,Hygiene,2012,100,626386,Insufficient data
MNE,Montenegro,total,Sanitation,2012,0,0,Insufficient data
MNE,Montenegro,urban,Sanitation,2012,100,405923.19,Insufficient data
MNE,Montenegro,rural,Sanitation,2012,100,220462.81,Insufficient data
MNE,Montenegro,hospital,Sanitation,2012,100,626386,Insufficient data
MNE,Montenegro,non_hospital,Sanitation,2012,100,626386,Insufficient data
MNE,Montenegro,government,Sanitation,2012,100,626386,Insufficient data
MNE,Montenegro,non_government,Sanitation,2012,100,626386,Insufficient data
MNE,Montenegro,total,Water,2012,0,0,Insufficient data
MNE,Montenegro,urban,Water,2012,100,405923.19,Insufficient data
MNE,Montenegro,rural,Water,2012,100,220462.81,Insufficient data
MNE,Montenegro,hospital,Water,2012,100,626386,Insufficient data
MNE,Montenegro,non_hospital,Water,2012,100,626386,Insufficient data
MNE,Montenegro,government,Water,2012,100,626386,Insufficient data
MNE,Montenegro,non_government,Water,2012,100,626386,Insufficient data
MNE,Montenegro,total,Health care waste,2012,0,0,Insufficient data
MNE,Montenegro,urban,Health care waste,2012,100,405923.19,Insufficient data
MNE,Montenegro,rural,Health care waste,2012,100,220462.81,Insufficient data
MNE,Montenegro,hospital,Health care waste,2012,100,626386,Insufficient data
MNE,Montenegro,non_hospital,Health care waste,2012,100,626386,Insufficient data
MNE,Montenegro,government,Health care waste,2012,100,626386,Insufficient data
MNE,Montenegro,non_government,Health care waste,2012,100,626386,Insufficient data
MNE,Montenegro,total,Sanitation,2012,0,0,No service
MNE,Montenegro,total,Water,2012,0,0,No service
MNE,Montenegro,total,Health care waste,2012,0,0,No service
MNG,Mongolia,total,Environmental cleaning,2012,100,2814226,Insufficient data
MNG,Mongolia,urban,Environmental cleaning,2012,100,1914517.9,Insufficient data
MNG,Mongolia,rural,Environmental cleaning,2012,100,899708.06,Insufficient data
MNG,Mongolia,hospital,Environmental cleaning,2012,100,2814226,Insufficient data
MNG,Mongolia,non_hospital,Environmental cleaning,2012,100,2814226,Insufficient data
MNG,Mongolia,government,Environmental cleaning,2012,100,2814226,Insufficient data
MNG,Mongolia,non_government,Environmental cleaning,2012,100,2814226,Insufficient data
MNG,Mongolia,total,Hygiene,2012,100,2814226,Insufficient data
MNG,Mongolia,urban,Hygiene,2012,100,1914517.9,Insufficient data
MNG,Mongolia,rural,Hygiene,2012,100,899708.06,Insufficient data
MNG,Mongolia,hospital,Hygiene,2012,100,2814226,Insufficient data
MNG,Mongolia,non_hospital,Hygiene,2012,100,2814226,Insufficient data
MNG,Mongolia,government,Hygiene,2012,100,2814226,Insufficient data
MNG,Mongolia,non_government,Hygiene,2012,100,2814226,Insufficient data
MNG,Mongolia,total,Sanitation,2012,100,2814226,Insufficient data
MNG,Mongolia,urban,Sanitation,2012,100,1914517.9,Insufficient data
MNG,Mongolia,rural,Sanitation,2012,100,899708.06,Insufficient data
MNG,Mongolia,hospital,Sanitation,2012,100,2814226,Insufficient data
MNG,Mongolia,non_hospital,Sanitation,2012,100,2814226,Insufficient data
MNG,Mongolia,government,Sanitation,2012,100,2814226,Insufficient data
MNG,Mongolia,non_government,Sanitation,2012,100,2814226,Insufficient data
MNG,Mongolia,total,Water,2012,100,2814226,Insufficient data
MNG,Mongolia,urban,Water,2012,100,1914517.9,Insufficient data
MNG,Mongolia,rural,Water,2012,100,899708.06,Insufficient data
MNG,Mongolia,hospital,Water,2012,100,2814226,Insufficient data
MNG,Mongolia,non_hospital,Water,2012,100,2814226,Insufficient data
MNG,Mongolia,government,Water,2012,100,2814226,Insufficient data
MNG,Mongolia,non_government,Water,2012,100,2814226,Insufficient data
MNG,Mongolia,total,Health care waste,2012,100,2814226,Insufficient data
MNG,Mongolia,urban,Health care waste,2012,100,1914517.9,Insufficient data
MNG,Mongolia,rural,Health care waste,2012,100,899708.06,Insufficient data
MNG,Mongolia,hospital,Health care waste,2012,100,2814226,Insufficient data
MNG,Mongolia,non_hospital,Health care waste,2012,100,2814226,Insufficient data
MNG,Mongolia,government,Health care waste,2012,100,2814226,Insufficient data
MNG,Mongolia,non_government,Health care waste,2012,100,2814226,Insufficient data
MOZ,Mozambique,rural,Sanitation,2012,2,344857.36,Basic service
MOZ,Mozambique,non_hospital,Sanitation,2012,1.8,462178.908,Basic service
MOZ,Mozambique,rural,Water,2012,54.6512,9423434.27642,Basic service
MOZ,Mozambique,non_hospital,Water,2012,53.6145,13766383.92387,Basic service
MOZ,Mozambique,rural,Sanitation,2012,60.54098,10439000.40516,Limited service
MOZ,Mozambique,non_hospital,Sanitation,2012,65.30538,16768203.83557,Limited service
MOZ,Mozambique,rural,Water,2012,30.71975,5296965.94243,Limited service
MOZ,Mozambique,non_hospital,Water,2012,32.26982,8285795.82214,Limited service
MOZ,Mozambique,total,Environmental cleaning,2012,100,25676606,Insufficient data
MOZ,Mozambique,urban,Environmental cleaning,2012,100,8433738,Insufficient data
MOZ,Mozambique,rural,Environmental cleaning,2012,100,17242868,Insufficient data
MOZ,Mozambique,hospital,Environmental cleaning,2012,100,25676606,Insufficient data
MOZ,Mozambique,non_hospital,Environmental cleaning,2012,100,25676606,Insufficient data
MOZ,Mozambique,government,Environmental cleaning,2012,100,25676606,Insufficient data
MOZ,Mozambique,non_government,Environmental cleaning,2012,100,25676606,Insufficient data
MOZ,Mozambique,total,Hygiene,2012,100,25676606,Insufficient data
MOZ,Mozambique,urban,Hygiene,2012,100,8433738,Insufficient data
MOZ,Mozambique,rural,Hygiene,2012,100,17242868,Insufficient data
MOZ,Mozambique,hospital,Hygiene,2012,100,25676606,Insufficient data
MOZ,Mozambique,non_hospital,Hygiene,2012,100,25676606,Insufficient data
MOZ,Mozambique,government,Hygiene,2012,100,25676606,Insufficient data
MOZ,Mozambique,non_government,Hygiene,2012,100,25676606,Insufficient data
MOZ,Mozambique,total,Sanitation,2012,56.8,14584312.208,Insufficient data
MOZ,Mozambique,urban,Sanitation,2012,100,8433738,Insufficient data
MOZ,Mozambique,rural,Sanitation,2012,0,0,Insufficient data
MOZ,Mozambique,hospital,Sanitation,2012,100,25676606,Insufficient data
MOZ,Mozambique,non_hospital,Sanitation,2012,0,0,Insufficient data
MOZ,Mozambique,government,Sanitation,2012,100,25676606,Insufficient data
MOZ,Mozambique,non_government,Sanitation,2012,100,25676606,Insufficient data
MOZ,Mozambique,total,Water,2012,80,20541284.8,Insufficient data
MOZ,Mozambique,urban,Water,2012,100,8433738,Insufficient data
MOZ,Mozambique,rural,Water,2012,0,0,Insufficient data
MOZ,Mozambique,hospital,Water,2012,100,25676606,Insufficient data
MOZ,Mozambique,non_hospital,Water,2012,0,0,Insufficient data
MOZ,Mozambique,government,Water,2012,100,25676606,Insufficient data
MOZ,Mozambique,non_government,Water,2012,100,25676606,Insufficient data
MOZ,Mozambique,total,Health care waste,2012,100,25676606,Insufficient data
MOZ,Mozambique,urban,Health care waste,2012,100,8433738,Insufficient data
MOZ,Mozambique,rural,Health care waste,2012,100,17242868,Insufficient data
MOZ,Mozambique,hospital,Health care waste,2012,100,25676606,Insufficient data
MOZ,Mozambique,non_hospital,Health care waste,2012,100,25676606,Insufficient data
MOZ,Mozambique,government,Health care waste,2012,100,25676606,Insufficient data
MOZ,Mozambique,non_government,Health care waste,2012,100,25676606,Insufficient data
MOZ,Mozambique,total,Sanitation,2012,43.2,11092293.792,No service
MOZ,Mozambique,rural,Sanitation,2012,37.45902,6459010.23484,No service
MOZ,Mozambique,non_hospital,Sanitation,2012,32.89463,8446223.25643,No service
MOZ,Mozambique,total,Water,2012,20,5135321.2,No service
MOZ,Mozambique,rural,Water,2012,14.62905,2522467.78115,No service
MOZ,Mozambique,non_hospital,Water,2012,14.11568,3624426.25399,No service
MRT,Mauritania,total,Water,2012,80.5195,3084089.29161,Basic service
MRT,Mauritania,urban,Water,2012,88.1657,1634447.30992,Basic service
MRT,Mauritania,rural,Water,2012,59.6774,1179466.10295,Basic service
MRT,Mauritania,hospital,Water,2012,94.5946,3623199.26109,Basic service
MRT,Mauritania,non_hospital,Water,2012,77.8351,2981270.35589,Basic service
MRT,Mauritania,government,Water,2012,77.1605,2955431.5636,Basic service
MRT,Mauritania,non_government,Water,2012,88.4058,3386153.42986,Basic service
MRT,Mauritania,total,Health care waste,2012,25.3549,971153.26821,Basic service
MRT,Mauritania,urban,Health care waste,2012,46.3168,858637.41981,Basic service
MRT,Mauritania,rural,Health care waste,2012,7.0856,140040.03222,Basic service
MRT,Mauritania,hospital,Health care waste,2012,61.6388,2360913.35673,Basic service
MRT,Mauritania,non_hospital,Health care waste,2012,23.1371,886206.22767,Basic service
MRT,Mauritania,government,Health care waste,2012,17.7936,681537.4067,Basic service
MRT,Mauritania,non_government,Health care waste,2012,61.0133,2336955.21179,Basic service
MRT,Mauritania,total,Water,2012,8.4805,324823.4184,Limited service
MRT,Mauritania,urban,Water,2012,7.6174,141214.08823,Limited service
MRT,Mauritania,rural,Water,2012,26.9893,533417.41585,Limited service
MRT,Mauritania,hospital,Water,2012,2.7027,103519.86945,Limited service
MRT,Mauritania,non_hospital,Water,2012,14.7575,565247.52043,Limited service
MRT,Mauritania,government,Water,2012,14.0895,539661.5239,Limited service
MRT,Mauritania,non_government,Water,2012,10.079,386049.78881,Limited service
MRT,Mauritania,total,Health care waste,2012,53.8912,2064161.75997,Limited service
MRT,Mauritania,urban,Health care waste,2012,43.7547,811140.29278,Limited service
MRT,Mauritania,rural,Health care waste,2012,62.7255,1239708.85194,Limited service
MRT,Mauritania,hospital,Health care waste,2012,36.1878,1386079.22884,Limited service
MRT,Mauritania,non_hospital,Health care waste,2012,54.9732,2105604.94595,Limited service
MRT,Mauritania,government,Health care waste,2012,58.4052,2237058.74843,Limited service
MRT,Mauritania,non_government,Health care waste,2012,32.6034,1248788.14213,Limited service
MRT,Mauritania,total,Environmental cleaning,2012,100,3830239,Insufficient data
MRT,Mauritania,urban,Environmental cleaning,2012,100,1853835.8,Insufficient data
MRT,Mauritania,rural,Environmental cleaning,2012,100,1976403.3,Insufficient data
MRT,Mauritania,hospital,Environmental cleaning,2012,100,3830239,Insufficient data
MRT,Mauritania,non_hospital,Environmental cleaning,2012,100,3830239,Insufficient data
MRT,Mauritania,government,Environmental cleaning,2012,100,3830239,Insufficient data
MRT,Mauritania,non_government,Environmental cleaning,2012,100,3830239,Insufficient data
MRT,Mauritania,total,Hygiene,2012,100,3830239,Insufficient data
MRT,Mauritania,urban,Hygiene,2012,100,1853835.8,Insufficient data
MRT,Mauritania,rural,Hygiene,2012,100,1976403.3,Insufficient data
MRT,Mauritania,hospital,Hygiene,2012,100,3830239,Insufficient data
MRT,Mauritania,non_hospital,Hygiene,2012,100,3830239,Insufficient data
MRT,Mauritania,government,Hygiene,2012,100,3830239,Insufficient data
MRT,Mauritania,non_government,Hygiene,2012,100,3830239,Insufficient data
MRT,Mauritania,total,Sanitation,2012,80.0397,3065711.80488,Insufficient data
MRT,Mauritania,urban,Sanitation,2012,92.9535,1723205.26035,Insufficient data
MRT,Mauritania,rural,Sanitation,2012,52.0151,1028028.1529,Insufficient data
MRT,Mauritania,hospital,Sanitation,2012,97.8265,3746988.75533,Insufficient data
MRT,Mauritania,non_hospital,Sanitation,2012,69.4445,2659890.32236,Insufficient data
MRT,Mauritania,government,Sanitation,2012,66.6388,2552425.30673,Insufficient data
MRT,Mauritania,non_government,Sanitation,2012,92.0209,3524620.39995,Insufficient data
MRT,Mauritania,total,Water,2012,0,0,Insufficient data
MRT,Mauritania,urban,Water,2012,0,0,Insufficient data
MRT,Mauritania,rural,Water,2012,0,0,Insufficient data
MRT,Mauritania,hospital,Water,2012,0,0,Insufficient data
MRT,Mauritania,non_hospital,Water,2012,0,0,Insufficient data
MRT,Mauritania,government,Water,2012,0,0,Insufficient data
MRT,Mauritania,non_government,Water,2012,0,0,Insufficient data
MRT,Mauritania,total,Health care waste,2012,0,0,Insufficient data
MRT,Mauritania,urban,Health care waste,2012,0,0,Insufficient data
MRT,Mauritania,rural,Health care waste,2012,0,0,Insufficient data
MRT,Mauritania,hospital,Health care waste,2012,0,0,Insufficient data
MRT,Mauritania,non_hospital,Health care waste,2012,0,0,Insufficient data
MRT,Mauritania,government,Health care waste,2012,0,0,Insufficient data
