ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
TUN,Tunisia,government,Health care waste,2002,100,9864326,Insufficient data
TUN,Tunisia,non_government,Health care waste,2002,100,9864326,Insufficient data
TUV,Tuvalu,hospital,Health care waste,2002,100,9635,Basic service
TUV,Tuvalu,hospital,Health care waste,2002,0,0,Limited service
TUV,Tuvalu,total,Environmental cleaning,2002,100,9635,Insufficient data
TUV,Tuvalu,urban,Environmental cleaning,2002,100,4513.1304,Insufficient data
TUV,Tuvalu,rural,Environmental cleaning,2002,100,5121.8696,Insufficient data
TUV,Tuvalu,hospital,Environmental cleaning,2002,100,9635,Insufficient data
TUV,Tuvalu,non_hospital,Environmental cleaning,2002,100,9635,Insufficient data
TUV,Tuvalu,government,Environmental cleaning,2002,100,9635,Insufficient data
TUV,Tuvalu,non_government,Environmental cleaning,2002,100,9635,Insufficient data
TUV,Tuvalu,total,Hygiene,2002,100,9635,Insufficient data
TUV,Tuvalu,urban,Hygiene,2002,100,4513.1304,Insufficient data
TUV,Tuvalu,rural,Hygiene,2002,100,5121.8696,Insufficient data
TUV,Tuvalu,hospital,Hygiene,2002,100,9635,Insufficient data
TUV,Tuvalu,non_hospital,Hygiene,2002,100,9635,Insufficient data
TUV,Tuvalu,government,Hygiene,2002,100,9635,Insufficient data
TUV,Tuvalu,non_government,Hygiene,2002,100,9635,Insufficient data
TUV,Tuvalu,total,Sanitation,2002,100,9635,Insufficient data
TUV,Tuvalu,urban,Sanitation,2002,100,4513.1304,Insufficient data
TUV,Tuvalu,rural,Sanitation,2002,100,5121.8696,Insufficient data
TUV,Tuvalu,hospital,Sanitation,2002,100,9635,Insufficient data
TUV,Tuvalu,non_hospital,Sanitation,2002,100,9635,Insufficient data
TUV,Tuvalu,government,Sanitation,2002,100,9635,Insufficient data
TUV,Tuvalu,non_government,Sanitation,2002,100,9635,Insufficient data
TUV,Tuvalu,total,Water,2002,100,9635,Insufficient data
TUV,Tuvalu,urban,Water,2002,100,4513.1304,Insufficient data
TUV,Tuvalu,rural,Water,2002,100,5121.8696,Insufficient data
TUV,Tuvalu,hospital,Water,2002,100,9635,Insufficient data
TUV,Tuvalu,non_hospital,Water,2002,100,9635,Insufficient data
TUV,Tuvalu,government,Water,2002,100,9635,Insufficient data
TUV,Tuvalu,non_government,Water,2002,100,9635,Insufficient data
TUV,Tuvalu,total,Health care waste,2002,100,9635,Insufficient data
TUV,Tuvalu,urban,Health care waste,2002,100,4513.1304,Insufficient data
TUV,Tuvalu,rural,Health care waste,2002,100,5121.8696,Insufficient data
TUV,Tuvalu,hospital,Health care waste,2002,0,0,Insufficient data
TUV,Tuvalu,non_hospital,Health care waste,2002,100,9635,Insufficient data
TUV,Tuvalu,government,Health care waste,2002,100,9635,Insufficient data
TUV,Tuvalu,non_government,Health care waste,2002,100,9635,Insufficient data
TUV,Tuvalu,hospital,Health care waste,2002,0,0,No service
TZA,United Republic of Tanzania,total,Health care waste,2002,4.46437,1611895.6572,Basic service
TZA,United Republic of Tanzania,hospital,Health care waste,2002,33.13579,11963944.31591,Basic service
TZA,United Republic of Tanzania,non_hospital,Health care waste,2002,3.25207,1174184.94682,Basic service
TZA,United Republic of Tanzania,government,Health care waste,2002,3.47147,1253401.08957,Basic service
TZA,United Republic of Tanzania,non_government,Health care waste,2002,5.74484,2074222.50485,Basic service
TZA,United Republic of Tanzania,total,Health care waste,2002,85.84188,30993903.57484,Limited service
TZA,United Republic of Tanzania,hospital,Health care waste,2002,65.60364,23686725.90251,Limited service
TZA,United Republic of Tanzania,non_hospital,Health care waste,2002,86.69867,31303254.12643,Limited service
TZA,United Republic of Tanzania,government,Health care waste,2002,92.81221,33510598.74393,Limited service
TZA,United Republic of Tanzania,non_government,Health care waste,2002,72.20782,26071217.65173,Limited service
TZA,United Republic of Tanzania,total,Environmental cleaning,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,urban,Environmental cleaning,2002,100,8320222.5,Insufficient data
TZA,United Republic of Tanzania,rural,Environmental cleaning,2002,100,27785586,Insufficient data
TZA,United Republic of Tanzania,hospital,Environmental cleaning,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Environmental cleaning,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,government,Environmental cleaning,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,non_government,Environmental cleaning,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,total,Hygiene,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,urban,Hygiene,2002,100,8320222.5,Insufficient data
TZA,United Republic of Tanzania,rural,Hygiene,2002,100,27785586,Insufficient data
TZA,United Republic of Tanzania,hospital,Hygiene,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Hygiene,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,government,Hygiene,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,non_government,Hygiene,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,total,Sanitation,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,urban,Sanitation,2002,100,8320222.5,Insufficient data
TZA,United Republic of Tanzania,rural,Sanitation,2002,100,27785586,Insufficient data
TZA,United Republic of Tanzania,hospital,Sanitation,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Sanitation,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,government,Sanitation,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,non_government,Sanitation,2002,100,36105808,Insufficient data
TZA,United Republic of Tanzania,total,Water,2002,69.9717,25263849.02114,Insufficient data
TZA,United Republic of Tanzania,urban,Water,2002,100,8320222.5,Insufficient data
TZA,United Republic of Tanzania,rural,Water,2002,100,27785586,Insufficient data
TZA,United Republic of Tanzania,hospital,Water,2002,97.9156,35353217.79788,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Water,2002,69.29291,25018763.28747,Insufficient data
TZA,United Republic of Tanzania,government,Water,2002,59.5251,21492019.42987,Insufficient data
TZA,United Republic of Tanzania,non_government,Water,2002,92.79795,33505448.91477,Insufficient data
TZA,United Republic of Tanzania,total,Health care waste,2002,0,0,Insufficient data
TZA,United Republic of Tanzania,urban,Health care waste,2002,100,8320222.5,Insufficient data
TZA,United Republic of Tanzania,rural,Health care waste,2002,100,27785586,Insufficient data
TZA,United Republic of Tanzania,hospital,Health care waste,2002,0,0,Insufficient data
TZA,United Republic of Tanzania,non_hospital,Health care waste,2002,0,0,Insufficient data
TZA,United Republic of Tanzania,government,Health care waste,2002,0,0,Insufficient data
TZA,United Republic of Tanzania,non_government,Health care waste,2002,0,0,Insufficient data
TZA,United Republic of Tanzania,total,Sanitation,2002,0,0,No service
TZA,United Republic of Tanzania,hospital,Sanitation,2002,0,0,No service
TZA,United Republic of Tanzania,non_hospital,Sanitation,2002,0,0,No service
TZA,United Republic of Tanzania,non_government,Sanitation,2002,0,0,No service
TZA,United Republic of Tanzania,total,Water,2002,30.0283,10841958.97886,No service
TZA,United Republic of Tanzania,hospital,Water,2002,2.0844,752590.20393,No service
TZA,United Republic of Tanzania,non_hospital,Water,2002,30.70709,11087044.71253,No service
TZA,United Republic of Tanzania,government,Water,2002,40.4749,14613788.57013,No service
TZA,United Republic of Tanzania,non_government,Water,2002,7.20205,2600359.08704,No service
TZA,United Republic of Tanzania,total,Health care waste,2002,9.69376,3500008.76904,No service
TZA,United Republic of Tanzania,hospital,Health care waste,2002,1.26057,455137.7805,No service
TZA,United Republic of Tanzania,non_hospital,Health care waste,2002,10.04927,3628368.92928,No service
TZA,United Republic of Tanzania,government,Health care waste,2002,3.71632,1341808.16614,No service
TZA,United Republic of Tanzania,non_government,Health care waste,2002,22.04733,7960367.84125,No service
UGA,Uganda,total,Health care waste,2002,0,0,Basic service
UGA,Uganda,hospital,Health care waste,2002,32.16766,8272894.23928,Basic service
UGA,Uganda,non_hospital,Health care waste,2002,1.20822,310730.59955,Basic service
UGA,Uganda,government,Health care waste,2002,0,0,Basic service
UGA,Uganda,non_government,Health care waste,2002,12.1865,3134129.91952,Basic service
UGA,Uganda,total,Environmental cleaning,2002,100,25718048,Insufficient data
UGA,Uganda,urban,Environmental cleaning,2002,100,4018702.3,Insufficient data
UGA,Uganda,rural,Environmental cleaning,2002,100,21699346,Insufficient data
UGA,Uganda,hospital,Environmental cleaning,2002,100,25718048,Insufficient data
UGA,Uganda,non_hospital,Environmental cleaning,2002,100,25718048,Insufficient data
UGA,Uganda,government,Environmental cleaning,2002,100,25718048,Insufficient data
UGA,Uganda,non_government,Environmental cleaning,2002,100,25718048,Insufficient data
UGA,Uganda,total,Hygiene,2002,100,25718048,Insufficient data
UGA,Uganda,urban,Hygiene,2002,100,4018702.3,Insufficient data
UGA,Uganda,rural,Hygiene,2002,100,21699346,Insufficient data
UGA,Uganda,hospital,Hygiene,2002,100,25718048,Insufficient data
UGA,Uganda,non_hospital,Hygiene,2002,100,25718048,Insufficient data
UGA,Uganda,government,Hygiene,2002,100,25718048,Insufficient data
UGA,Uganda,non_government,Hygiene,2002,100,25718048,Insufficient data
UGA,Uganda,total,Sanitation,2002,100,25718048,Insufficient data
UGA,Uganda,urban,Sanitation,2002,100,4018702.3,Insufficient data
UGA,Uganda,rural,Sanitation,2002,100,21699346,Insufficient data
UGA,Uganda,hospital,Sanitation,2002,100,25718048,Insufficient data
UGA,Uganda,non_hospital,Sanitation,2002,100,25718048,Insufficient data
UGA,Uganda,government,Sanitation,2002,100,25718048,Insufficient data
UGA,Uganda,non_government,Sanitation,2002,100,25718048,Insufficient data
UGA,Uganda,total,Water,2002,84.58546,21753730.45372,Insufficient data
UGA,Uganda,urban,Water,2002,100,4018702.3,Insufficient data
UGA,Uganda,rural,Water,2002,100,21699346,Insufficient data
UGA,Uganda,hospital,Water,2002,100,25718048,Insufficient data
UGA,Uganda,non_hospital,Water,2002,87.9544,22620155.26789,Insufficient data
UGA,Uganda,government,Water,2002,84.44922,21718689.73419,Insufficient data
UGA,Uganda,non_government,Water,2002,93.15566,23957817.26865,Insufficient data
UGA,Uganda,total,Health care waste,2002,100,25718048,Insufficient data
UGA,Uganda,urban,Health care waste,2002,100,4018702.3,Insufficient data
UGA,Uganda,rural,Health care waste,2002,100,21699346,Insufficient data
UGA,Uganda,hospital,Health care waste,2002,67.83234,17445153.76072,Insufficient data
UGA,Uganda,non_hospital,Health care waste,2002,98.79178,25407317.40045,Insufficient data
UGA,Uganda,government,Health care waste,2002,100,25718048,Insufficient data
UGA,Uganda,non_government,Health care waste,2002,87.8135,22583918.08048,Insufficient data
UGA,Uganda,hospital,Hygiene,2002,0,0,No service
UGA,Uganda,total,Water,2002,15.41454,3964317.54628,No service
UGA,Uganda,hospital,Water,2002,0,0,No service
UGA,Uganda,non_hospital,Water,2002,12.0456,3097892.73211,No service
UGA,Uganda,government,Water,2002,15.55078,3999358.26581,No service
UGA,Uganda,non_government,Water,2002,6.84434,1760230.73135,No service
VCT,Saint Vincent and the Grenadines,total,Environmental cleaning,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Environmental cleaning,2002,100,49654.156,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Environmental cleaning,2002,100,58491.844,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Environmental cleaning,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Environmental cleaning,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Environmental cleaning,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Environmental cleaning,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Hygiene,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Hygiene,2002,100,49654.156,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Hygiene,2002,100,58491.844,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Hygiene,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Hygiene,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Hygiene,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Hygiene,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Sanitation,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Sanitation,2002,100,49654.156,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Sanitation,2002,100,58491.844,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Sanitation,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Sanitation,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Sanitation,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Sanitation,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Water,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Water,2002,100,49654.156,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Water,2002,100,58491.844,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Water,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Water,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Water,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Water,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Health care waste,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,urban,Health care waste,2002,100,49654.156,Insufficient data
VCT,Saint Vincent and the Grenadines,rural,Health care waste,2002,100,58491.844,Insufficient data
VCT,Saint Vincent and the Grenadines,hospital,Health care waste,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,non_hospital,Health care waste,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,government,Health care waste,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,non_government,Health care waste,2002,100,108146,Insufficient data
VCT,Saint Vincent and the Grenadines,total,Sanitation,2002,0,0,No service
VCT,Saint Vincent and the Grenadines,government,Sanitation,2002,0,0,No service
VCT,Saint Vincent and the Grenadines,total,Water,2002,0,0,No service
VCT,Saint Vincent and the Grenadines,government,Water,2002,0,0,No service
VNM,Viet Nam,total,Environmental cleaning,2002,100,81956496,Insufficient data
VNM,Viet Nam,urban,Environmental cleaning,2002,100,20907922,Insufficient data
VNM,Viet Nam,rural,Environmental cleaning,2002,100,61048576,Insufficient data
VNM,Viet Nam,hospital,Environmental cleaning,2002,100,81956496,Insufficient data
VNM,Viet Nam,non_hospital,Environmental cleaning,2002,100,81956496,Insufficient data
VNM,Viet Nam,government,Environmental cleaning,2002,100,81956496,Insufficient data
VNM,Viet Nam,non_government,Environmental cleaning,2002,100,81956496,Insufficient data
VNM,Viet Nam,total,Hygiene,2002,100,81956496,Insufficient data
VNM,Viet Nam,urban,Hygiene,2002,100,20907922,Insufficient data
VNM,Viet Nam,rural,Hygiene,2002,100,61048576,Insufficient data
VNM,Viet Nam,hospital,Hygiene,2002,100,81956496,Insufficient data
VNM,Viet Nam,non_hospital,Hygiene,2002,100,81956496,Insufficient data
VNM,Viet Nam,government,Hygiene,2002,100,81956496,Insufficient data
VNM,Viet Nam,non_government,Hygiene,2002,100,81956496,Insufficient data
VNM,Viet Nam,total,Sanitation,2002,100,81956496,Insufficient data
VNM,Viet Nam,urban,Sanitation,2002,100,20907922,Insufficient data
VNM,Viet Nam,rural,Sanitation,2002,100,61048576,Insufficient data
VNM,Viet Nam,hospital,Sanitation,2002,100,81956496,Insufficient data
VNM,Viet Nam,non_hospital,Sanitation,2002,100,81956496,Insufficient data
VNM,Viet Nam,government,Sanitation,2002,100,81956496,Insufficient data
VNM,Viet Nam,non_government,Sanitation,2002,100,81956496,Insufficient data
VNM,Viet Nam,total,Water,2002,100,81956496,Insufficient data
VNM,Viet Nam,urban,Water,2002,100,20907922,Insufficient data
VNM,Viet Nam,rural,Water,2002,100,61048576,Insufficient data
VNM,Viet Nam,hospital,Water,2002,100,81956496,Insufficient data
VNM,Viet Nam,non_hospital,Water,2002,100,81956496,Insufficient data
VNM,Viet Nam,government,Water,2002,100,81956496,Insufficient data
VNM,Viet Nam,non_government,Water,2002,100,81956496,Insufficient data
VNM,Viet Nam,total,Health care waste,2002,100,81956496,Insufficient data
VNM,Viet Nam,urban,Health care waste,2002,100,20907922,Insufficient data
VNM,Viet Nam,rural,Health care waste,2002,100,61048576,Insufficient data
VNM,Viet Nam,hospital,Health care waste,2002,100,81956496,Insufficient data
