ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
SRB,Serbia,urban,Sanitation,2005,100,4965311,Insufficient data
SRB,Serbia,rural,Sanitation,2005,100,4249675,Insufficient data
SRB,Serbia,hospital,Sanitation,2005,100,9214986,Insufficient data
SRB,Serbia,non_hospital,Sanitation,2005,100,9214986,Insufficient data
SRB,Serbia,government,Sanitation,2005,100,9214986,Insufficient data
SRB,Serbia,non_government,Sanitation,2005,100,9214986,Insufficient data
SRB,Serbia,total,Water,2005,99.8,9196556.028,Insufficient data
SRB,Serbia,urban,Water,2005,100,4965311,Insufficient data
SRB,Serbia,rural,Water,2005,100,4249675,Insufficient data
SRB,Serbia,hospital,Water,2005,100,9214986,Insufficient data
SRB,Serbia,non_hospital,Water,2005,100,9214986,Insufficient data
SRB,Serbia,government,Water,2005,100,9214986,Insufficient data
SRB,Serbia,non_government,Water,2005,100,9214986,Insufficient data
SRB,Serbia,total,Health care waste,2005,0,0,Insufficient data
SRB,Serbia,urban,Health care waste,2005,100,4965311,Insufficient data
SRB,Serbia,rural,Health care waste,2005,100,4249675,Insufficient data
SRB,Serbia,hospital,Health care waste,2005,100,9214986,Insufficient data
SRB,Serbia,non_hospital,Health care waste,2005,100,9214986,Insufficient data
SRB,Serbia,government,Health care waste,2005,100,9214986,Insufficient data
SRB,Serbia,non_government,Health care waste,2005,100,9214986,Insufficient data
SRB,Serbia,total,Sanitation,2005,0.2,18429.972,No service
SRB,Serbia,total,Water,2005,0.2,18429.972,No service
SRB,Serbia,total,Health care waste,2005,0,0,No service
SUR,Suriname,total,Environmental cleaning,2005,100,498946,Insufficient data
SUR,Suriname,urban,Environmental cleaning,2005,100,332707.16,Insufficient data
SUR,Suriname,rural,Environmental cleaning,2005,100,166238.83,Insufficient data
SUR,Suriname,hospital,Environmental cleaning,2005,100,498946,Insufficient data
SUR,Suriname,non_hospital,Environmental cleaning,2005,100,498946,Insufficient data
SUR,Suriname,government,Environmental cleaning,2005,100,498946,Insufficient data
SUR,Suriname,non_government,Environmental cleaning,2005,100,498946,Insufficient data
SUR,Suriname,total,Hygiene,2005,100,498946,Insufficient data
SUR,Suriname,urban,Hygiene,2005,100,332707.16,Insufficient data
SUR,Suriname,rural,Hygiene,2005,100,166238.83,Insufficient data
SUR,Suriname,hospital,Hygiene,2005,100,498946,Insufficient data
SUR,Suriname,non_hospital,Hygiene,2005,100,498946,Insufficient data
SUR,Suriname,government,Hygiene,2005,100,498946,Insufficient data
SUR,Suriname,non_government,Hygiene,2005,100,498946,Insufficient data
SUR,Suriname,total,Sanitation,2005,100,498946,Insufficient data
SUR,Suriname,urban,Sanitation,2005,100,332707.16,Insufficient data
SUR,Suriname,rural,Sanitation,2005,100,166238.83,Insufficient data
SUR,Suriname,hospital,Sanitation,2005,100,498946,Insufficient data
SUR,Suriname,non_hospital,Sanitation,2005,100,498946,Insufficient data
SUR,Suriname,government,Sanitation,2005,100,498946,Insufficient data
SUR,Suriname,non_government,Sanitation,2005,100,498946,Insufficient data
SUR,Suriname,total,Water,2005,100,498946,Insufficient data
SUR,Suriname,urban,Water,2005,100,332707.16,Insufficient data
SUR,Suriname,rural,Water,2005,100,166238.83,Insufficient data
SUR,Suriname,hospital,Water,2005,100,498946,Insufficient data
SUR,Suriname,non_hospital,Water,2005,100,498946,Insufficient data
SUR,Suriname,government,Water,2005,100,498946,Insufficient data
SUR,Suriname,non_government,Water,2005,100,498946,Insufficient data
SUR,Suriname,total,Health care waste,2005,100,498946,Insufficient data
SUR,Suriname,urban,Health care waste,2005,100,332707.16,Insufficient data
SUR,Suriname,rural,Health care waste,2005,100,166238.83,Insufficient data
SUR,Suriname,hospital,Health care waste,2005,100,498946,Insufficient data
SUR,Suriname,non_hospital,Health care waste,2005,100,498946,Insufficient data
SUR,Suriname,government,Health care waste,2005,100,498946,Insufficient data
SUR,Suriname,non_government,Health care waste,2005,100,498946,Insufficient data
SVN,Slovenia,total,Environmental cleaning,2005,100,1996281,Insufficient data
SVN,Slovenia,urban,Environmental cleaning,2005,100,1028743.5,Insufficient data
SVN,Slovenia,rural,Environmental cleaning,2005,100,967537.5,Insufficient data
SVN,Slovenia,hospital,Environmental cleaning,2005,100,1996281,Insufficient data
SVN,Slovenia,non_hospital,Environmental cleaning,2005,100,1996281,Insufficient data
SVN,Slovenia,government,Environmental cleaning,2005,100,1996281,Insufficient data
SVN,Slovenia,non_government,Environmental cleaning,2005,100,1996281,Insufficient data
SVN,Slovenia,total,Hygiene,2005,100,1996281,Insufficient data
SVN,Slovenia,urban,Hygiene,2005,100,1028743.5,Insufficient data
SVN,Slovenia,rural,Hygiene,2005,100,967537.5,Insufficient data
SVN,Slovenia,hospital,Hygiene,2005,100,1996281,Insufficient data
SVN,Slovenia,non_hospital,Hygiene,2005,100,1996281,Insufficient data
SVN,Slovenia,government,Hygiene,2005,100,1996281,Insufficient data
SVN,Slovenia,non_government,Hygiene,2005,100,1996281,Insufficient data
SVN,Slovenia,total,Sanitation,2005,100,1996281,Insufficient data
SVN,Slovenia,urban,Sanitation,2005,100,1028743.5,Insufficient data
SVN,Slovenia,rural,Sanitation,2005,100,967537.5,Insufficient data
SVN,Slovenia,hospital,Sanitation,2005,100,1996281,Insufficient data
SVN,Slovenia,non_hospital,Sanitation,2005,100,1996281,Insufficient data
SVN,Slovenia,government,Sanitation,2005,100,1996281,Insufficient data
SVN,Slovenia,non_government,Sanitation,2005,100,1996281,Insufficient data
SVN,Slovenia,total,Water,2005,100,1996281,Insufficient data
SVN,Slovenia,urban,Water,2005,100,1028743.5,Insufficient data
SVN,Slovenia,rural,Water,2005,100,967537.5,Insufficient data
SVN,Slovenia,hospital,Water,2005,100,1996281,Insufficient data
SVN,Slovenia,non_hospital,Water,2005,100,1996281,Insufficient data
SVN,Slovenia,government,Water,2005,100,1996281,Insufficient data
SVN,Slovenia,non_government,Water,2005,100,1996281,Insufficient data
SVN,Slovenia,total,Health care waste,2005,100,1996281,Insufficient data
SVN,Slovenia,urban,Health care waste,2005,100,1028743.5,Insufficient data
SVN,Slovenia,rural,Health care waste,2005,100,967537.5,Insufficient data
SVN,Slovenia,hospital,Health care waste,2005,100,1996281,Insufficient data
SVN,Slovenia,non_hospital,Health care waste,2005,100,1996281,Insufficient data
SVN,Slovenia,government,Health care waste,2005,100,1996281,Insufficient data
SVN,Slovenia,non_government,Health care waste,2005,100,1996281,Insufficient data
SWZ,Eswatini,total,Environmental cleaning,2005,100,1105873,Insufficient data
SWZ,Eswatini,urban,Environmental cleaning,2005,100,243712.3,Insufficient data
SWZ,Eswatini,rural,Environmental cleaning,2005,100,862160.69,Insufficient data
SWZ,Eswatini,hospital,Environmental cleaning,2005,100,1105873,Insufficient data
SWZ,Eswatini,non_hospital,Environmental cleaning,2005,100,1105873,Insufficient data
SWZ,Eswatini,government,Environmental cleaning,2005,100,1105873,Insufficient data
SWZ,Eswatini,non_government,Environmental cleaning,2005,100,1105873,Insufficient data
SWZ,Eswatini,total,Hygiene,2005,100,1105873,Insufficient data
SWZ,Eswatini,urban,Hygiene,2005,100,243712.3,Insufficient data
SWZ,Eswatini,rural,Hygiene,2005,100,862160.69,Insufficient data
SWZ,Eswatini,hospital,Hygiene,2005,100,1105873,Insufficient data
SWZ,Eswatini,non_hospital,Hygiene,2005,100,1105873,Insufficient data
SWZ,Eswatini,government,Hygiene,2005,100,1105873,Insufficient data
SWZ,Eswatini,non_government,Hygiene,2005,100,1105873,Insufficient data
SWZ,Eswatini,total,Sanitation,2005,100,1105873,Insufficient data
SWZ,Eswatini,urban,Sanitation,2005,100,243712.3,Insufficient data
SWZ,Eswatini,rural,Sanitation,2005,100,862160.69,Insufficient data
SWZ,Eswatini,hospital,Sanitation,2005,100,1105873,Insufficient data
SWZ,Eswatini,non_hospital,Sanitation,2005,100,1105873,Insufficient data
SWZ,Eswatini,government,Sanitation,2005,100,1105873,Insufficient data
SWZ,Eswatini,non_government,Sanitation,2005,100,1105873,Insufficient data
SWZ,Eswatini,total,Water,2005,91.21313,1008701.37812,Insufficient data
SWZ,Eswatini,urban,Water,2005,100,243712.3,Insufficient data
SWZ,Eswatini,rural,Water,2005,100,862160.69,Insufficient data
SWZ,Eswatini,hospital,Water,2005,100,1105873,Insufficient data
SWZ,Eswatini,non_hospital,Water,2005,100,1105873,Insufficient data
SWZ,Eswatini,government,Water,2005,100,1105873,Insufficient data
SWZ,Eswatini,non_government,Water,2005,100,1105873,Insufficient data
SWZ,Eswatini,total,Health care waste,2005,100,1105873,Insufficient data
SWZ,Eswatini,urban,Health care waste,2005,100,243712.3,Insufficient data
SWZ,Eswatini,rural,Health care waste,2005,100,862160.69,Insufficient data
SWZ,Eswatini,hospital,Health care waste,2005,100,1105873,Insufficient data
SWZ,Eswatini,non_hospital,Health care waste,2005,100,1105873,Insufficient data
SWZ,Eswatini,government,Health care waste,2005,100,1105873,Insufficient data
SWZ,Eswatini,non_government,Health care waste,2005,100,1105873,Insufficient data
SWZ,Eswatini,total,Water,2005,8.78687,97171.62188,No service
SYC,Seychelles,total,Environmental cleaning,2005,100,88744,Insufficient data
SYC,Seychelles,urban,Environmental cleaning,2005,100,45854.023,Insufficient data
SYC,Seychelles,rural,Environmental cleaning,2005,100,42889.977,Insufficient data
SYC,Seychelles,hospital,Environmental cleaning,2005,100,88744,Insufficient data
SYC,Seychelles,non_hospital,Environmental cleaning,2005,100,88744,Insufficient data
SYC,Seychelles,government,Environmental cleaning,2005,100,88744,Insufficient data
SYC,Seychelles,non_government,Environmental cleaning,2005,100,88744,Insufficient data
SYC,Seychelles,total,Hygiene,2005,100,88744,Insufficient data
SYC,Seychelles,urban,Hygiene,2005,100,45854.023,Insufficient data
SYC,Seychelles,rural,Hygiene,2005,100,42889.977,Insufficient data
SYC,Seychelles,hospital,Hygiene,2005,100,88744,Insufficient data
SYC,Seychelles,non_hospital,Hygiene,2005,100,88744,Insufficient data
SYC,Seychelles,government,Hygiene,2005,100,88744,Insufficient data
SYC,Seychelles,non_government,Hygiene,2005,100,88744,Insufficient data
SYC,Seychelles,total,Sanitation,2005,100,88744,Insufficient data
SYC,Seychelles,urban,Sanitation,2005,100,45854.023,Insufficient data
SYC,Seychelles,rural,Sanitation,2005,100,42889.977,Insufficient data
SYC,Seychelles,hospital,Sanitation,2005,100,88744,Insufficient data
SYC,Seychelles,non_hospital,Sanitation,2005,100,88744,Insufficient data
SYC,Seychelles,government,Sanitation,2005,100,88744,Insufficient data
SYC,Seychelles,non_government,Sanitation,2005,100,88744,Insufficient data
SYC,Seychelles,total,Water,2005,100,88744,Insufficient data
SYC,Seychelles,urban,Water,2005,100,45854.023,Insufficient data
SYC,Seychelles,rural,Water,2005,100,42889.977,Insufficient data
SYC,Seychelles,hospital,Water,2005,100,88744,Insufficient data
SYC,Seychelles,non_hospital,Water,2005,100,88744,Insufficient data
SYC,Seychelles,government,Water,2005,100,88744,Insufficient data
SYC,Seychelles,non_government,Water,2005,100,88744,Insufficient data
SYC,Seychelles,total,Health care waste,2005,100,88744,Insufficient data
SYC,Seychelles,urban,Health care waste,2005,100,45854.023,Insufficient data
SYC,Seychelles,rural,Health care waste,2005,100,42889.977,Insufficient data
SYC,Seychelles,hospital,Health care waste,2005,100,88744,Insufficient data
SYC,Seychelles,non_hospital,Health care waste,2005,100,88744,Insufficient data
SYC,Seychelles,government,Health care waste,2005,100,88744,Insufficient data
SYC,Seychelles,non_government,Health care waste,2005,100,88744,Insufficient data
SYC,Seychelles,total,Sanitation,2005,0,0,No service
TCD,Chad,total,Health care waste,2005,50.3,5063705.527,Basic service
TCD,Chad,hospital,Health care waste,2005,65.53918,6597834.67195,Basic service
TCD,Chad,non_hospital,Health care waste,2005,33.7,3392582.033,Basic service
TCD,Chad,total,Environmental cleaning,2005,100,10067009,Insufficient data
TCD,Chad,urban,Environmental cleaning,2005,100,2194708.8,Insufficient data
TCD,Chad,rural,Environmental cleaning,2005,100,7872300.5,Insufficient data
TCD,Chad,hospital,Environmental cleaning,2005,100,10067009,Insufficient data
TCD,Chad,non_hospital,Environmental cleaning,2005,100,10067009,Insufficient data
TCD,Chad,government,Environmental cleaning,2005,100,10067009,Insufficient data
TCD,Chad,non_government,Environmental cleaning,2005,100,10067009,Insufficient data
TCD,Chad,total,Hygiene,2005,100,10067009,Insufficient data
TCD,Chad,urban,Hygiene,2005,100,2194708.8,Insufficient data
TCD,Chad,rural,Hygiene,2005,100,7872300.5,Insufficient data
TCD,Chad,hospital,Hygiene,2005,100,10067009,Insufficient data
TCD,Chad,non_hospital,Hygiene,2005,100,10067009,Insufficient data
TCD,Chad,government,Hygiene,2005,100,10067009,Insufficient data
TCD,Chad,non_government,Hygiene,2005,100,10067009,Insufficient data
TCD,Chad,total,Sanitation,2005,95.95,9659295.1355,Insufficient data
TCD,Chad,urban,Sanitation,2005,100,2194708.8,Insufficient data
TCD,Chad,rural,Sanitation,2005,100,7872300.5,Insufficient data
TCD,Chad,hospital,Sanitation,2005,91.71881,9233341.30336,Insufficient data
TCD,Chad,non_hospital,Sanitation,2005,94.025,9465505.21225,Insufficient data
TCD,Chad,government,Sanitation,2005,100,10067009,Insufficient data
TCD,Chad,non_government,Sanitation,2005,100,10067009,Insufficient data
TCD,Chad,total,Water,2005,73.71512,7420907.39027,Insufficient data
TCD,Chad,urban,Water,2005,100,2194708.8,Insufficient data
TCD,Chad,rural,Water,2005,100,7872300.5,Insufficient data
TCD,Chad,hospital,Water,2005,91.33763,9194967.31873,Insufficient data
TCD,Chad,non_hospital,Water,2005,58.89286,5928749.22864,Insufficient data
TCD,Chad,government,Water,2005,100,10067009,Insufficient data
TCD,Chad,non_government,Water,2005,91.375,9198729.47375,Insufficient data
TCD,Chad,total,Health care waste,2005,49.7,5003303.473,Insufficient data
TCD,Chad,urban,Health care waste,2005,100,2194708.8,Insufficient data
TCD,Chad,rural,Health care waste,2005,100,7872300.5,Insufficient data
TCD,Chad,hospital,Health care waste,2005,34.46082,3469174.32805,Insufficient data
TCD,Chad,non_hospital,Health care waste,2005,66.3,6674426.967,Insufficient data
TCD,Chad,government,Health care waste,2005,100,10067009,Insufficient data
TCD,Chad,non_government,Health care waste,2005,100,10067009,Insufficient data
TCD,Chad,total,Sanitation,2005,4.05,407713.8645,No service
TCD,Chad,hospital,Sanitation,2005,8.28119,833667.69634,No service
TCD,Chad,non_hospital,Sanitation,2005,5.975,601503.78775,No service
TCD,Chad,total,Water,2005,26.28488,2646101.60973,No service
TCD,Chad,hospital,Water,2005,8.66237,872041.68167,No service
TCD,Chad,non_hospital,Water,2005,41.10714,4138259.77136,No service
TCD,Chad,non_government,Water,2005,8.625,868279.52625,No service
TGO,Togo,total,Environmental cleaning,2005,100,5683268,Insufficient data
TGO,Togo,urban,Environmental cleaning,2005,100,1999657.9,Insufficient data
TGO,Togo,rural,Environmental cleaning,2005,100,3683610,Insufficient data
TGO,Togo,hospital,Environmental cleaning,2005,100,5683268,Insufficient data
TGO,Togo,non_hospital,Environmental cleaning,2005,100,5683268,Insufficient data
TGO,Togo,government,Environmental cleaning,2005,100,5683268,Insufficient data
TGO,Togo,non_government,Environmental cleaning,2005,100,5683268,Insufficient data
TGO,Togo,total,Hygiene,2005,100,5683268,Insufficient data
TGO,Togo,urban,Hygiene,2005,100,1999657.9,Insufficient data
TGO,Togo,rural,Hygiene,2005,100,3683610,Insufficient data
TGO,Togo,hospital,Hygiene,2005,100,5683268,Insufficient data
TGO,Togo,non_hospital,Hygiene,2005,100,5683268,Insufficient data
TGO,Togo,government,Hygiene,2005,100,5683268,Insufficient data
TGO,Togo,non_government,Hygiene,2005,100,5683268,Insufficient data
TGO,Togo,total,Sanitation,2005,100,5683268,Insufficient data
TGO,Togo,urban,Sanitation,2005,100,1999657.9,Insufficient data
TGO,Togo,rural,Sanitation,2005,100,3683610,Insufficient data
TGO,Togo,hospital,Sanitation,2005,100,5683268,Insufficient data
TGO,Togo,non_hospital,Sanitation,2005,100,5683268,Insufficient data
TGO,Togo,government,Sanitation,2005,100,5683268,Insufficient data
TGO,Togo,non_government,Sanitation,2005,100,5683268,Insufficient data
TGO,Togo,total,Water,2005,100,5683268,Insufficient data
TGO,Togo,urban,Water,2005,100,1999657.9,Insufficient data
TGO,Togo,rural,Water,2005,100,3683610,Insufficient data
TGO,Togo,hospital,Water,2005,100,5683268,Insufficient data
TGO,Togo,non_hospital,Water,2005,100,5683268,Insufficient data
TGO,Togo,government,Water,2005,100,5683268,Insufficient data
TGO,Togo,non_government,Water,2005,100,5683268,Insufficient data
TGO,Togo,total,Health care waste,2005,100,5683268,Insufficient data
TGO,Togo,urban,Health care waste,2005,100,1999657.9,Insufficient data
TGO,Togo,rural,Health care waste,2005,100,3683610,Insufficient data
TGO,Togo,hospital,Health care waste,2005,100,5683268,Insufficient data
TGO,Togo,non_hospital,Health care waste,2005,100,5683268,Insufficient data
