ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
MNG,Mongolia,hospital,Health care waste,2008,100,2628131,Insufficient data
MNG,Mongolia,non_hospital,Health care waste,2008,100,2628131,Insufficient data
MNG,Mongolia,government,Health care waste,2008,100,2628131,Insufficient data
MNG,Mongolia,non_government,Health care waste,2008,100,2628131,Insufficient data
MOZ,Mozambique,total,Environmental cleaning,2008,100,22846758,Insufficient data
MOZ,Mozambique,urban,Environmental cleaning,2008,100,7044112.5,Insufficient data
MOZ,Mozambique,rural,Environmental cleaning,2008,100,15802645,Insufficient data
MOZ,Mozambique,hospital,Environmental cleaning,2008,100,22846758,Insufficient data
MOZ,Mozambique,non_hospital,Environmental cleaning,2008,100,22846758,Insufficient data
MOZ,Mozambique,government,Environmental cleaning,2008,100,22846758,Insufficient data
MOZ,Mozambique,non_government,Environmental cleaning,2008,100,22846758,Insufficient data
MOZ,Mozambique,total,Hygiene,2008,100,22846758,Insufficient data
MOZ,Mozambique,urban,Hygiene,2008,100,7044112.5,Insufficient data
MOZ,Mozambique,rural,Hygiene,2008,100,15802645,Insufficient data
MOZ,Mozambique,hospital,Hygiene,2008,100,22846758,Insufficient data
MOZ,Mozambique,non_hospital,Hygiene,2008,100,22846758,Insufficient data
MOZ,Mozambique,government,Hygiene,2008,100,22846758,Insufficient data
MOZ,Mozambique,non_government,Hygiene,2008,100,22846758,Insufficient data
MOZ,Mozambique,total,Sanitation,2008,100,22846758,Insufficient data
MOZ,Mozambique,urban,Sanitation,2008,100,7044112.5,Insufficient data
MOZ,Mozambique,rural,Sanitation,2008,62.54098,9883128.25879,Insufficient data
MOZ,Mozambique,hospital,Sanitation,2008,100,22846758,Insufficient data
MOZ,Mozambique,non_hospital,Sanitation,2008,67.10537,15331402.63124,Insufficient data
MOZ,Mozambique,government,Sanitation,2008,100,22846758,Insufficient data
MOZ,Mozambique,non_government,Sanitation,2008,100,22846758,Insufficient data
MOZ,Mozambique,total,Water,2008,100,22846758,Insufficient data
MOZ,Mozambique,urban,Water,2008,100,7044112.5,Insufficient data
MOZ,Mozambique,rural,Water,2008,85.37095,13490868.16163,Insufficient data
MOZ,Mozambique,hospital,Water,2008,100,22846758,Insufficient data
MOZ,Mozambique,non_hospital,Water,2008,85.88433,19621783.89268,Insufficient data
MOZ,Mozambique,government,Water,2008,100,22846758,Insufficient data
MOZ,Mozambique,non_government,Water,2008,100,22846758,Insufficient data
MOZ,Mozambique,total,Health care waste,2008,100,22846758,Insufficient data
MOZ,Mozambique,urban,Health care waste,2008,100,7044112.5,Insufficient data
MOZ,Mozambique,rural,Health care waste,2008,100,15802645,Insufficient data
MOZ,Mozambique,hospital,Health care waste,2008,100,22846758,Insufficient data
MOZ,Mozambique,non_hospital,Health care waste,2008,100,22846758,Insufficient data
MOZ,Mozambique,government,Health care waste,2008,100,22846758,Insufficient data
MOZ,Mozambique,non_government,Health care waste,2008,100,22846758,Insufficient data
MOZ,Mozambique,rural,Sanitation,2008,37.45902,5919516.74121,No service
MOZ,Mozambique,non_hospital,Sanitation,2008,32.89463,7515355.36876,No service
MOZ,Mozambique,rural,Water,2008,14.62905,2311776.83837,No service
MOZ,Mozambique,non_hospital,Water,2008,14.11568,3224974.10732,No service
MRT,Mauritania,total,Health care waste,2008,36.4198,1241019.61712,Basic service
MRT,Mauritania,total,Environmental cleaning,2008,100,3407541,Insufficient data
MRT,Mauritania,urban,Environmental cleaning,2008,100,1526169.4,Insufficient data
MRT,Mauritania,rural,Environmental cleaning,2008,100,1881371.6,Insufficient data
MRT,Mauritania,hospital,Environmental cleaning,2008,100,3407541,Insufficient data
MRT,Mauritania,non_hospital,Environmental cleaning,2008,100,3407541,Insufficient data
MRT,Mauritania,government,Environmental cleaning,2008,100,3407541,Insufficient data
MRT,Mauritania,non_government,Environmental cleaning,2008,100,3407541,Insufficient data
MRT,Mauritania,total,Hygiene,2008,100,3407541,Insufficient data
MRT,Mauritania,urban,Hygiene,2008,100,1526169.4,Insufficient data
MRT,Mauritania,rural,Hygiene,2008,100,1881371.6,Insufficient data
MRT,Mauritania,hospital,Hygiene,2008,100,3407541,Insufficient data
MRT,Mauritania,non_hospital,Hygiene,2008,100,3407541,Insufficient data
MRT,Mauritania,government,Hygiene,2008,100,3407541,Insufficient data
MRT,Mauritania,non_government,Hygiene,2008,100,3407541,Insufficient data
MRT,Mauritania,total,Sanitation,2008,80.0397,2727385.59378,Insufficient data
MRT,Mauritania,urban,Sanitation,2008,100,1526169.4,Insufficient data
MRT,Mauritania,rural,Sanitation,2008,100,1881371.6,Insufficient data
MRT,Mauritania,hospital,Sanitation,2008,100,3407541,Insufficient data
MRT,Mauritania,non_hospital,Sanitation,2008,100,3407541,Insufficient data
MRT,Mauritania,government,Sanitation,2008,100,3407541,Insufficient data
MRT,Mauritania,non_government,Sanitation,2008,100,3407541,Insufficient data
MRT,Mauritania,total,Water,2008,100,3407541,Insufficient data
MRT,Mauritania,urban,Water,2008,100,1526169.4,Insufficient data
MRT,Mauritania,rural,Water,2008,100,1881371.6,Insufficient data
MRT,Mauritania,hospital,Water,2008,100,3407541,Insufficient data
MRT,Mauritania,non_hospital,Water,2008,100,3407541,Insufficient data
MRT,Mauritania,government,Water,2008,100,3407541,Insufficient data
MRT,Mauritania,non_government,Water,2008,100,3407541,Insufficient data
MRT,Mauritania,total,Health care waste,2008,63.5802,2166521.38288,Insufficient data
MRT,Mauritania,urban,Health care waste,2008,100,1526169.4,Insufficient data
MRT,Mauritania,rural,Health care waste,2008,100,1881371.6,Insufficient data
MRT,Mauritania,hospital,Health care waste,2008,100,3407541,Insufficient data
MRT,Mauritania,non_hospital,Health care waste,2008,100,3407541,Insufficient data
MRT,Mauritania,government,Health care waste,2008,100,3407541,Insufficient data
MRT,Mauritania,non_government,Health care waste,2008,100,3407541,Insufficient data
MRT,Mauritania,total,Sanitation,2008,19.9603,680155.40622,No service
MWI,Malawi,total,Environmental cleaning,2008,100,14271234,Insufficient data
MWI,Malawi,urban,Environmental cleaning,2008,100,2187209.3,Insufficient data
MWI,Malawi,rural,Environmental cleaning,2008,100,12084025,Insufficient data
MWI,Malawi,hospital,Environmental cleaning,2008,100,14271234,Insufficient data
MWI,Malawi,non_hospital,Environmental cleaning,2008,100,14271234,Insufficient data
MWI,Malawi,government,Environmental cleaning,2008,100,14271234,Insufficient data
MWI,Malawi,non_government,Environmental cleaning,2008,100,14271234,Insufficient data
MWI,Malawi,total,Hygiene,2008,100,14271234,Insufficient data
MWI,Malawi,urban,Hygiene,2008,100,2187209.3,Insufficient data
MWI,Malawi,rural,Hygiene,2008,100,12084025,Insufficient data
MWI,Malawi,hospital,Hygiene,2008,100,14271234,Insufficient data
MWI,Malawi,non_hospital,Hygiene,2008,100,14271234,Insufficient data
MWI,Malawi,government,Hygiene,2008,100,14271234,Insufficient data
MWI,Malawi,non_government,Hygiene,2008,100,14271234,Insufficient data
MWI,Malawi,total,Sanitation,2008,100,14271234,Insufficient data
MWI,Malawi,urban,Sanitation,2008,100,2187209.3,Insufficient data
MWI,Malawi,rural,Sanitation,2008,93.36285,11281990.13471,Insufficient data
MWI,Malawi,hospital,Sanitation,2008,96.4828,13769286.15775,Insufficient data
MWI,Malawi,non_hospital,Sanitation,2008,94.42505,13475619.84012,Insufficient data
MWI,Malawi,government,Sanitation,2008,100,14271234,Insufficient data
MWI,Malawi,non_government,Sanitation,2008,100,14271234,Insufficient data
MWI,Malawi,total,Water,2008,100,14271234,Insufficient data
MWI,Malawi,urban,Water,2008,99.6655,2179893.08489,Insufficient data
MWI,Malawi,rural,Water,2008,98.85693,11945895.53123,Insufficient data
MWI,Malawi,hospital,Water,2008,100,14271234,Insufficient data
MWI,Malawi,non_hospital,Water,2008,99.04175,14134479.9002,Insufficient data
MWI,Malawi,government,Water,2008,100,14271234,Insufficient data
MWI,Malawi,non_government,Water,2008,100,14271234,Insufficient data
MWI,Malawi,total,Health care waste,2008,100,14271234,Insufficient data
MWI,Malawi,urban,Health care waste,2008,100,2187209.3,Insufficient data
MWI,Malawi,rural,Health care waste,2008,99.5575,12030553.18938,Insufficient data
MWI,Malawi,hospital,Health care waste,2008,100,14271234,Insufficient data
MWI,Malawi,non_hospital,Health care waste,2008,100,14271234,Insufficient data
MWI,Malawi,government,Health care waste,2008,99.5816,14211523.15694,Insufficient data
MWI,Malawi,non_government,Health care waste,2008,100,14271234,Insufficient data
MWI,Malawi,rural,Sanitation,2008,6.63715,802034.86529,No service
MWI,Malawi,hospital,Sanitation,2008,3.5172,501947.84225,No service
MWI,Malawi,non_hospital,Sanitation,2008,5.57495,795614.15988,No service
MWI,Malawi,urban,Water,2008,0.3345,7316.21511,No service
MWI,Malawi,rural,Water,2008,1.14308,138129.46877,No service
MWI,Malawi,hospital,Water,2008,0,0,No service
MWI,Malawi,non_hospital,Water,2008,0.95825,136754.09981,No service
MWI,Malawi,rural,Health care waste,2008,0.4425,53471.81063,No service
MWI,Malawi,government,Health care waste,2008,0.4184,59710.84306,No service
NAM,Namibia,total,Health care waste,2008,20.438,430500.9225,Basic service
NAM,Namibia,hospital,Health care waste,2008,32.6032,686745.654,Basic service
NAM,Namibia,non_hospital,Health care waste,2008,18.8525,397104.34688,Basic service
NAM,Namibia,government,Health care waste,2008,18.9542,399246.53025,Basic service
NAM,Namibia,non_government,Health care waste,2008,24.7619,521578.47113,Basic service
NAM,Namibia,total,Health care waste,2008,76.6423,1614374.24663,Limited service
NAM,Namibia,hospital,Health care waste,2008,62.9524,1326013.6155,Limited service
NAM,Namibia,non_hospital,Health care waste,2008,78.4153,1651720.27538,Limited service
NAM,Namibia,government,Health care waste,2008,78.7582,1658943.03525,Limited service
NAM,Namibia,non_government,Health care waste,2008,70.4762,1484493.05775,Limited service
NAM,Namibia,total,Environmental cleaning,2008,100,2106375,Insufficient data
NAM,Namibia,urban,Environmental cleaning,2008,100,834061.31,Insufficient data
NAM,Namibia,rural,Environmental cleaning,2008,100,1272313.8,Insufficient data
NAM,Namibia,hospital,Environmental cleaning,2008,100,2106375,Insufficient data
NAM,Namibia,non_hospital,Environmental cleaning,2008,100,2106375,Insufficient data
NAM,Namibia,government,Environmental cleaning,2008,100,2106375,Insufficient data
NAM,Namibia,non_government,Environmental cleaning,2008,100,2106375,Insufficient data
NAM,Namibia,total,Hygiene,2008,100,2106375,Insufficient data
NAM,Namibia,urban,Hygiene,2008,100,834061.31,Insufficient data
NAM,Namibia,rural,Hygiene,2008,100,1272313.8,Insufficient data
NAM,Namibia,hospital,Hygiene,2008,100,2106375,Insufficient data
NAM,Namibia,non_hospital,Hygiene,2008,100,2106375,Insufficient data
NAM,Namibia,government,Hygiene,2008,100,2106375,Insufficient data
NAM,Namibia,non_government,Hygiene,2008,100,2106375,Insufficient data
NAM,Namibia,total,Sanitation,2008,100,2106375,Insufficient data
NAM,Namibia,urban,Sanitation,2008,100,834061.31,Insufficient data
NAM,Namibia,rural,Sanitation,2008,100,1272313.8,Insufficient data
NAM,Namibia,hospital,Sanitation,2008,100,2106375,Insufficient data
NAM,Namibia,non_hospital,Sanitation,2008,100,2106375,Insufficient data
NAM,Namibia,government,Sanitation,2008,100,2106375,Insufficient data
NAM,Namibia,non_government,Sanitation,2008,100,2106375,Insufficient data
NAM,Namibia,total,Water,2008,96.64078,2035617.26932,Insufficient data
NAM,Namibia,urban,Water,2008,100,834061.31,Insufficient data
NAM,Namibia,rural,Water,2008,100,1272313.8,Insufficient data
NAM,Namibia,hospital,Water,2008,100,2106375,Insufficient data
NAM,Namibia,non_hospital,Water,2008,96.58475,2034437.02781,Insufficient data
NAM,Namibia,government,Water,2008,96.732,2037538.665,Insufficient data
NAM,Namibia,non_government,Water,2008,97.6191,2056224.31763,Insufficient data
NAM,Namibia,total,Health care waste,2008,0,0,Insufficient data
NAM,Namibia,urban,Health care waste,2008,100,834061.31,Insufficient data
NAM,Namibia,rural,Health care waste,2008,100,1272313.8,Insufficient data
NAM,Namibia,hospital,Health care waste,2008,0,0,Insufficient data
NAM,Namibia,non_hospital,Health care waste,2008,0,0,Insufficient data
NAM,Namibia,government,Health care waste,2008,0,0,Insufficient data
NAM,Namibia,non_government,Health care waste,2008,0,0,Insufficient data
NAM,Namibia,total,Water,2008,3.35922,70757.73063,No service
NAM,Namibia,non_hospital,Water,2008,3.41525,71937.97219,No service
NAM,Namibia,government,Water,2008,3.268,68836.335,No service
NAM,Namibia,non_government,Water,2008,2.3809,50150.68238,No service
NAM,Namibia,total,Health care waste,2008,2.9197,61499.83088,No service
NAM,Namibia,hospital,Health care waste,2008,4.4444,93615.7305,No service
NAM,Namibia,non_hospital,Health care waste,2008,2.7322,57550.37775,No service
NAM,Namibia,government,Health care waste,2008,2.2876,48185.4345,No service
NAM,Namibia,non_government,Health care waste,2008,4.7619,100303.47112,No service
NER,Niger,total,Environmental cleaning,2008,100,15228525,Insufficient data
NER,Niger,urban,Environmental cleaning,2008,100,2471437.3,Insufficient data
NER,Niger,rural,Environmental cleaning,2008,100,12757088,Insufficient data
NER,Niger,hospital,Environmental cleaning,2008,100,15228525,Insufficient data
NER,Niger,non_hospital,Environmental cleaning,2008,100,15228525,Insufficient data
NER,Niger,government,Environmental cleaning,2008,100,15228525,Insufficient data
NER,Niger,non_government,Environmental cleaning,2008,100,15228525,Insufficient data
NER,Niger,total,Hygiene,2008,99.58335,15165075.35059,Insufficient data
NER,Niger,urban,Hygiene,2008,100,2471437.3,Insufficient data
NER,Niger,rural,Hygiene,2008,100,12757088,Insufficient data
NER,Niger,hospital,Hygiene,2008,100,15228525,Insufficient data
NER,Niger,non_hospital,Hygiene,2008,100,15228525,Insufficient data
NER,Niger,government,Hygiene,2008,99.56895,15162882.44299,Insufficient data
NER,Niger,non_government,Hygiene,2008,100,15228525,Insufficient data
NER,Niger,total,Sanitation,2008,100,15228525,Insufficient data
NER,Niger,urban,Sanitation,2008,100,2471437.3,Insufficient data
NER,Niger,rural,Sanitation,2008,100,12757088,Insufficient data
NER,Niger,hospital,Sanitation,2008,100,15228525,Insufficient data
NER,Niger,non_hospital,Sanitation,2008,100,15228525,Insufficient data
NER,Niger,government,Sanitation,2008,100,15228525,Insufficient data
NER,Niger,non_government,Sanitation,2008,100,15228525,Insufficient data
NER,Niger,total,Water,2008,100,15228525,Insufficient data
NER,Niger,urban,Water,2008,100,2471437.3,Insufficient data
NER,Niger,rural,Water,2008,100,12757088,Insufficient data
NER,Niger,hospital,Water,2008,100,15228525,Insufficient data
NER,Niger,non_hospital,Water,2008,100,15228525,Insufficient data
NER,Niger,government,Water,2008,100,15228525,Insufficient data
NER,Niger,non_government,Water,2008,100,15228525,Insufficient data
NER,Niger,total,Health care waste,2008,100,15228525,Insufficient data
NER,Niger,urban,Health care waste,2008,100,2471437.3,Insufficient data
NER,Niger,rural,Health care waste,2008,100,12757088,Insufficient data
NER,Niger,hospital,Health care waste,2008,100,15228525,Insufficient data
NER,Niger,non_hospital,Health care waste,2008,100,15228525,Insufficient data
NER,Niger,government,Health care waste,2008,100,15228525,Insufficient data
NER,Niger,non_government,Health care waste,2008,100,15228525,Insufficient data
NER,Niger,total,Hygiene,2008,0.41665,63449.64941,No service
NER,Niger,urban,Hygiene,2008,0,0,No service
NER,Niger,non_hospital,Hygiene,2008,0,0,No service
NER,Niger,government,Hygiene,2008,0.43105,65642.55701,No service
NGA,Nigeria,total,Environmental cleaning,2008,100,150347392,Insufficient data
NGA,Nigeria,urban,Environmental cleaning,2008,100,62697868,Insufficient data
NGA,Nigeria,rural,Environmental cleaning,2008,100,87649520,Insufficient data
NGA,Nigeria,hospital,Environmental cleaning,2008,100,150347392,Insufficient data
NGA,Nigeria,non_hospital,Environmental cleaning,2008,100,150347392,Insufficient data
NGA,Nigeria,government,Environmental cleaning,2008,100,150347392,Insufficient data
NGA,Nigeria,non_government,Environmental cleaning,2008,100,150347392,Insufficient data
NGA,Nigeria,total,Hygiene,2008,100,150347392,Insufficient data
NGA,Nigeria,urban,Hygiene,2008,100,62697868,Insufficient data
NGA,Nigeria,rural,Hygiene,2008,99.7561,87435742.82072,Insufficient data
NGA,Nigeria,hospital,Hygiene,2008,100,150347392,Insufficient data
