ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
NAM,Namibia,non_government,Health care waste,2009,0,0,Insufficient data
NAM,Namibia,total,Water,2009,3.04145,64997.00308,No service
NAM,Namibia,non_hospital,Water,2009,3.41525,72985.2586,No service
NAM,Namibia,government,Water,2009,3.268,69838.4672,No service
NAM,Namibia,non_government,Water,2009,2.3809,50880.78536,No service
NAM,Namibia,total,Health care waste,2009,2.9197,62395.15688,No service
NAM,Namibia,hospital,Health care waste,2009,4.4444,94978.60576,No service
NAM,Namibia,non_hospital,Health care waste,2009,2.7322,58388.20688,No service
NAM,Namibia,government,Health care waste,2009,2.2876,48886.92704,No service
NAM,Namibia,non_government,Health care waste,2009,4.7619,101763.70776,No service
NER,Niger,total,Environmental cleaning,2009,100,15813913,Insufficient data
NER,Niger,urban,Environmental cleaning,2009,100,2565807.5,Insufficient data
NER,Niger,rural,Environmental cleaning,2009,100,13248106,Insufficient data
NER,Niger,hospital,Environmental cleaning,2009,100,15813913,Insufficient data
NER,Niger,non_hospital,Environmental cleaning,2009,100,15813913,Insufficient data
NER,Niger,government,Environmental cleaning,2009,100,15813913,Insufficient data
NER,Niger,non_government,Environmental cleaning,2009,100,15813913,Insufficient data
NER,Niger,total,Hygiene,2009,99.58335,15748024.33149,Insufficient data
NER,Niger,urban,Hygiene,2009,100,2565807.5,Insufficient data
NER,Niger,rural,Hygiene,2009,100,13248106,Insufficient data
NER,Niger,hospital,Hygiene,2009,100,15813913,Insufficient data
NER,Niger,non_hospital,Hygiene,2009,100,15813913,Insufficient data
NER,Niger,government,Hygiene,2009,99.56895,15745747.12801,Insufficient data
NER,Niger,non_government,Hygiene,2009,100,15813913,Insufficient data
NER,Niger,total,Sanitation,2009,100,15813913,Insufficient data
NER,Niger,urban,Sanitation,2009,100,2565807.5,Insufficient data
NER,Niger,rural,Sanitation,2009,100,13248106,Insufficient data
NER,Niger,hospital,Sanitation,2009,100,15813913,Insufficient data
NER,Niger,non_hospital,Sanitation,2009,100,15813913,Insufficient data
NER,Niger,government,Sanitation,2009,100,15813913,Insufficient data
NER,Niger,non_government,Sanitation,2009,100,15813913,Insufficient data
NER,Niger,total,Water,2009,60.7,9599045.191,Insufficient data
NER,Niger,urban,Water,2009,98,2514491.35,Insufficient data
NER,Niger,rural,Water,2009,52.65,6975127.809,Insufficient data
NER,Niger,hospital,Water,2009,100,15813913,Insufficient data
NER,Niger,non_hospital,Water,2009,100,15813913,Insufficient data
NER,Niger,government,Water,2009,58.25,9211604.3225,Insufficient data
NER,Niger,non_government,Water,2009,100,15813913,Insufficient data
NER,Niger,total,Health care waste,2009,100,15813913,Insufficient data
NER,Niger,urban,Health care waste,2009,100,2565807.5,Insufficient data
NER,Niger,rural,Health care waste,2009,100,13248106,Insufficient data
NER,Niger,hospital,Health care waste,2009,100,15813913,Insufficient data
NER,Niger,non_hospital,Health care waste,2009,100,15813913,Insufficient data
NER,Niger,government,Health care waste,2009,100,15813913,Insufficient data
NER,Niger,non_government,Health care waste,2009,100,15813913,Insufficient data
NER,Niger,total,Hygiene,2009,0.41665,65888.66851,No service
NER,Niger,urban,Hygiene,2009,0,0,No service
NER,Niger,non_hospital,Hygiene,2009,0,0,No service
NER,Niger,government,Hygiene,2009,0.43105,68165.87199,No service
NER,Niger,total,Water,2009,39.3,6214867.809,No service
NER,Niger,urban,Water,2009,2,51316.15,No service
NER,Niger,rural,Water,2009,47.35,6272978.191,No service
NER,Niger,government,Water,2009,41.75,6602308.6775,No service
NGA,Nigeria,total,Environmental cleaning,2009,100,154402192,Insufficient data
NGA,Nigeria,urban,Environmental cleaning,2009,100,65756808,Insufficient data
NGA,Nigeria,rural,Environmental cleaning,2009,100,88645384,Insufficient data
NGA,Nigeria,hospital,Environmental cleaning,2009,100,154402192,Insufficient data
NGA,Nigeria,non_hospital,Environmental cleaning,2009,100,154402192,Insufficient data
NGA,Nigeria,government,Environmental cleaning,2009,100,154402192,Insufficient data
NGA,Nigeria,non_government,Environmental cleaning,2009,100,154402192,Insufficient data
NGA,Nigeria,total,Hygiene,2009,100,154402192,Insufficient data
NGA,Nigeria,urban,Hygiene,2009,100,65756808,Insufficient data
NGA,Nigeria,rural,Hygiene,2009,99.7561,88429177.90842,Insufficient data
NGA,Nigeria,hospital,Hygiene,2009,100,154402192,Insufficient data
NGA,Nigeria,non_hospital,Hygiene,2009,100,154402192,Insufficient data
NGA,Nigeria,government,Hygiene,2009,100,154402192,Insufficient data
NGA,Nigeria,non_government,Hygiene,2009,100,154402192,Insufficient data
NGA,Nigeria,total,Sanitation,2009,59.16362,91349921.00496,Insufficient data
NGA,Nigeria,urban,Sanitation,2009,100,65756808,Insufficient data
NGA,Nigeria,rural,Sanitation,2009,100,88645384,Insufficient data
NGA,Nigeria,hospital,Sanitation,2009,100,154402192,Insufficient data
NGA,Nigeria,non_hospital,Sanitation,2009,100,154402192,Insufficient data
NGA,Nigeria,government,Sanitation,2009,100,154402192,Insufficient data
NGA,Nigeria,non_government,Sanitation,2009,100,154402192,Insufficient data
NGA,Nigeria,total,Water,2009,64.29105,99266790.45982,Insufficient data
NGA,Nigeria,urban,Water,2009,100,65756808,Insufficient data
NGA,Nigeria,rural,Water,2009,100,88645384,Insufficient data
NGA,Nigeria,hospital,Water,2009,100,154402192,Insufficient data
NGA,Nigeria,non_hospital,Water,2009,100,154402192,Insufficient data
NGA,Nigeria,government,Water,2009,100,154402192,Insufficient data
NGA,Nigeria,non_government,Water,2009,100,154402192,Insufficient data
NGA,Nigeria,total,Health care waste,2009,100,154402192,Insufficient data
NGA,Nigeria,urban,Health care waste,2009,100,65756808,Insufficient data
NGA,Nigeria,rural,Health care waste,2009,100,88645384,Insufficient data
NGA,Nigeria,hospital,Health care waste,2009,100,154402192,Insufficient data
NGA,Nigeria,non_hospital,Health care waste,2009,100,154402192,Insufficient data
NGA,Nigeria,government,Health care waste,2009,100,154402192,Insufficient data
NGA,Nigeria,non_government,Health care waste,2009,100,154402192,Insufficient data
NGA,Nigeria,rural,Hygiene,2009,0.2439,216206.09158,No service
NGA,Nigeria,total,Sanitation,2009,40.83638,63052270.99504,No service
NGA,Nigeria,total,Water,2009,35.70895,55135401.54018,No service
NIC,Nicaragua,hospital,Water,2009,85.71429,4857069.42833,Basic service
NIC,Nicaragua,total,Environmental cleaning,2009,100,5666581,Insufficient data
NIC,Nicaragua,urban,Environmental cleaning,2009,100,3214141.5,Insufficient data
NIC,Nicaragua,rural,Environmental cleaning,2009,100,2452439.5,Insufficient data
NIC,Nicaragua,hospital,Environmental cleaning,2009,100,5666581,Insufficient data
NIC,Nicaragua,non_hospital,Environmental cleaning,2009,100,5666581,Insufficient data
NIC,Nicaragua,government,Environmental cleaning,2009,100,5666581,Insufficient data
NIC,Nicaragua,non_government,Environmental cleaning,2009,100,5666581,Insufficient data
NIC,Nicaragua,total,Hygiene,2009,100,5666581,Insufficient data
NIC,Nicaragua,urban,Hygiene,2009,100,3214141.5,Insufficient data
NIC,Nicaragua,rural,Hygiene,2009,100,2452439.5,Insufficient data
NIC,Nicaragua,hospital,Hygiene,2009,100,5666581,Insufficient data
NIC,Nicaragua,non_hospital,Hygiene,2009,100,5666581,Insufficient data
NIC,Nicaragua,government,Hygiene,2009,100,5666581,Insufficient data
NIC,Nicaragua,non_government,Hygiene,2009,100,5666581,Insufficient data
NIC,Nicaragua,total,Sanitation,2009,100,5666581,Insufficient data
NIC,Nicaragua,urban,Sanitation,2009,100,3214141.5,Insufficient data
NIC,Nicaragua,rural,Sanitation,2009,100,2452439.5,Insufficient data
NIC,Nicaragua,hospital,Sanitation,2009,100,5666581,Insufficient data
NIC,Nicaragua,non_hospital,Sanitation,2009,100,5666581,Insufficient data
NIC,Nicaragua,government,Sanitation,2009,100,5666581,Insufficient data
NIC,Nicaragua,non_government,Sanitation,2009,100,5666581,Insufficient data
NIC,Nicaragua,total,Water,2009,100,5666581,Insufficient data
NIC,Nicaragua,urban,Water,2009,100,3214141.5,Insufficient data
NIC,Nicaragua,rural,Water,2009,100,2452439.5,Insufficient data
NIC,Nicaragua,hospital,Water,2009,14.28571,809511.57167,Insufficient data
NIC,Nicaragua,non_hospital,Water,2009,100,5666581,Insufficient data
NIC,Nicaragua,government,Water,2009,100,5666581,Insufficient data
NIC,Nicaragua,non_government,Water,2009,100,5666581,Insufficient data
NIC,Nicaragua,total,Health care waste,2009,100,5666581,Insufficient data
NIC,Nicaragua,urban,Health care waste,2009,100,3214141.5,Insufficient data
NIC,Nicaragua,rural,Health care waste,2009,100,2452439.5,Insufficient data
NIC,Nicaragua,hospital,Health care waste,2009,100,5666581,Insufficient data
NIC,Nicaragua,non_hospital,Health care waste,2009,100,5666581,Insufficient data
NIC,Nicaragua,government,Health care waste,2009,100,5666581,Insufficient data
NIC,Nicaragua,non_government,Health care waste,2009,100,5666581,Insufficient data
NIU,Niue,hospital,Health care waste,2009,100,1636,Basic service
NIU,Niue,hospital,Health care waste,2009,0,0,Limited service
NIU,Niue,total,Environmental cleaning,2009,100,1636,Insufficient data
NIU,Niue,urban,Environmental cleaning,2009,100,620.07672,Insufficient data
NIU,Niue,rural,Environmental cleaning,2009,100,1015.9233,Insufficient data
NIU,Niue,hospital,Environmental cleaning,2009,100,1636,Insufficient data
NIU,Niue,non_hospital,Environmental cleaning,2009,100,1636,Insufficient data
NIU,Niue,government,Environmental cleaning,2009,100,1636,Insufficient data
NIU,Niue,non_government,Environmental cleaning,2009,100,1636,Insufficient data
NIU,Niue,total,Hygiene,2009,100,1636,Insufficient data
NIU,Niue,urban,Hygiene,2009,100,620.07672,Insufficient data
NIU,Niue,rural,Hygiene,2009,100,1015.9233,Insufficient data
NIU,Niue,hospital,Hygiene,2009,100,1636,Insufficient data
NIU,Niue,non_hospital,Hygiene,2009,100,1636,Insufficient data
NIU,Niue,government,Hygiene,2009,100,1636,Insufficient data
NIU,Niue,non_government,Hygiene,2009,100,1636,Insufficient data
NIU,Niue,total,Sanitation,2009,100,1636,Insufficient data
NIU,Niue,urban,Sanitation,2009,100,620.07672,Insufficient data
NIU,Niue,rural,Sanitation,2009,100,1015.9233,Insufficient data
NIU,Niue,hospital,Sanitation,2009,100,1636,Insufficient data
NIU,Niue,non_hospital,Sanitation,2009,100,1636,Insufficient data
NIU,Niue,government,Sanitation,2009,100,1636,Insufficient data
NIU,Niue,non_government,Sanitation,2009,100,1636,Insufficient data
NIU,Niue,total,Water,2009,100,1636,Insufficient data
NIU,Niue,urban,Water,2009,100,620.07672,Insufficient data
NIU,Niue,rural,Water,2009,100,1015.9233,Insufficient data
NIU,Niue,hospital,Water,2009,100,1636,Insufficient data
NIU,Niue,non_hospital,Water,2009,100,1636,Insufficient data
NIU,Niue,government,Water,2009,100,1636,Insufficient data
NIU,Niue,non_government,Water,2009,100,1636,Insufficient data
NIU,Niue,total,Health care waste,2009,100,1636,Insufficient data
NIU,Niue,urban,Health care waste,2009,100,620.07672,Insufficient data
NIU,Niue,rural,Health care waste,2009,100,1015.9233,Insufficient data
NIU,Niue,hospital,Health care waste,2009,0,0,Insufficient data
NIU,Niue,non_hospital,Health care waste,2009,100,1636,Insufficient data
NIU,Niue,government,Health care waste,2009,100,1636,Insufficient data
NIU,Niue,non_government,Health care waste,2009,100,1636,Insufficient data
NIU,Niue,hospital,Health care waste,2009,0,0,No service
NPL,Nepal,total,Environmental cleaning,2009,100,26741104,Insufficient data
NPL,Nepal,urban,Environmental cleaning,2009,100,4394633,Insufficient data
NPL,Nepal,rural,Environmental cleaning,2009,100,22346470,Insufficient data
NPL,Nepal,hospital,Environmental cleaning,2009,100,26741104,Insufficient data
NPL,Nepal,non_hospital,Environmental cleaning,2009,100,26741104,Insufficient data
NPL,Nepal,government,Environmental cleaning,2009,100,26741104,Insufficient data
NPL,Nepal,non_government,Environmental cleaning,2009,100,26741104,Insufficient data
NPL,Nepal,total,Hygiene,2009,100,26741104,Insufficient data
NPL,Nepal,urban,Hygiene,2009,100,4394633,Insufficient data
NPL,Nepal,rural,Hygiene,2009,100,22346470,Insufficient data
NPL,Nepal,hospital,Hygiene,2009,100,26741104,Insufficient data
NPL,Nepal,non_hospital,Hygiene,2009,100,26741104,Insufficient data
NPL,Nepal,government,Hygiene,2009,100,26741104,Insufficient data
NPL,Nepal,non_government,Hygiene,2009,100,26741104,Insufficient data
NPL,Nepal,total,Sanitation,2009,100,26741104,Insufficient data
NPL,Nepal,urban,Sanitation,2009,100,4394633,Insufficient data
NPL,Nepal,rural,Sanitation,2009,100,22346470,Insufficient data
NPL,Nepal,hospital,Sanitation,2009,100,26741104,Insufficient data
NPL,Nepal,non_hospital,Sanitation,2009,100,26741104,Insufficient data
NPL,Nepal,government,Sanitation,2009,100,26741104,Insufficient data
NPL,Nepal,non_government,Sanitation,2009,100,26741104,Insufficient data
NPL,Nepal,total,Water,2009,100,26741104,Insufficient data
NPL,Nepal,urban,Water,2009,100,4394633,Insufficient data
NPL,Nepal,rural,Water,2009,100,22346470,Insufficient data
NPL,Nepal,hospital,Water,2009,100,26741104,Insufficient data
NPL,Nepal,non_hospital,Water,2009,100,26741104,Insufficient data
NPL,Nepal,government,Water,2009,100,26741104,Insufficient data
NPL,Nepal,non_government,Water,2009,100,26741104,Insufficient data
NPL,Nepal,total,Health care waste,2009,100,26741104,Insufficient data
NPL,Nepal,urban,Health care waste,2009,100,4394633,Insufficient data
NPL,Nepal,rural,Health care waste,2009,100,22346470,Insufficient data
NPL,Nepal,hospital,Health care waste,2009,100,26741104,Insufficient data
NPL,Nepal,non_hospital,Health care waste,2009,100,26741104,Insufficient data
NPL,Nepal,government,Health care waste,2009,100,26741104,Insufficient data
NPL,Nepal,non_government,Health care waste,2009,100,26741104,Insufficient data
NRU,Nauru,total,Environmental cleaning,2009,100,9945,Insufficient data
NRU,Nauru,urban,Environmental cleaning,2009,100,9945,Insufficient data
NRU,Nauru,rural,Environmental cleaning,2009,100,0,Insufficient data
NRU,Nauru,hospital,Environmental cleaning,2009,100,9945,Insufficient data
NRU,Nauru,non_hospital,Environmental cleaning,2009,100,9945,Insufficient data
NRU,Nauru,government,Environmental cleaning,2009,100,9945,Insufficient data
NRU,Nauru,non_government,Environmental cleaning,2009,100,9945,Insufficient data
NRU,Nauru,total,Hygiene,2009,100,9945,Insufficient data
NRU,Nauru,urban,Hygiene,2009,100,9945,Insufficient data
NRU,Nauru,rural,Hygiene,2009,100,0,Insufficient data
NRU,Nauru,hospital,Hygiene,2009,100,9945,Insufficient data
NRU,Nauru,non_hospital,Hygiene,2009,100,9945,Insufficient data
NRU,Nauru,government,Hygiene,2009,100,9945,Insufficient data
NRU,Nauru,non_government,Hygiene,2009,100,9945,Insufficient data
NRU,Nauru,total,Sanitation,2009,100,9945,Insufficient data
NRU,Nauru,urban,Sanitation,2009,100,9945,Insufficient data
NRU,Nauru,rural,Sanitation,2009,100,0,Insufficient data
NRU,Nauru,hospital,Sanitation,2009,100,9945,Insufficient data
NRU,Nauru,non_hospital,Sanitation,2009,100,9945,Insufficient data
NRU,Nauru,government,Sanitation,2009,100,9945,Insufficient data
NRU,Nauru,non_government,Sanitation,2009,100,9945,Insufficient data
NRU,Nauru,total,Water,2009,100,9945,Insufficient data
NRU,Nauru,urban,Water,2009,100,9945,Insufficient data
NRU,Nauru,rural,Water,2009,100,0,Insufficient data
NRU,Nauru,hospital,Water,2009,100,9945,Insufficient data
NRU,Nauru,non_hospital,Water,2009,100,9945,Insufficient data
NRU,Nauru,government,Water,2009,100,9945,Insufficient data
NRU,Nauru,non_government,Water,2009,100,9945,Insufficient data
NRU,Nauru,total,Health care waste,2009,100,9945,Insufficient data
NRU,Nauru,urban,Health care waste,2009,100,9945,Insufficient data
NRU,Nauru,rural,Health care waste,2009,100,0,Insufficient data
NRU,Nauru,hospital,Health care waste,2009,100,9945,Insufficient data
NRU,Nauru,non_hospital,Health care waste,2009,100,9945,Insufficient data
NRU,Nauru,government,Health care waste,2009,100,9945,Insufficient data
NRU,Nauru,non_government,Health care waste,2009,100,9945,Insufficient data
PAK,Pakistan,total,Environmental cleaning,2009,100,167049584,Insufficient data
PAK,Pakistan,urban,Environmental cleaning,2009,100,58121560,Insufficient data
PAK,Pakistan,rural,Environmental cleaning,2009,100,108928024,Insufficient data
PAK,Pakistan,hospital,Environmental cleaning,2009,100,167049584,Insufficient data
PAK,Pakistan,non_hospital,Environmental cleaning,2009,100,167049584,Insufficient data
PAK,Pakistan,government,Environmental cleaning,2009,100,167049584,Insufficient data
PAK,Pakistan,non_government,Environmental cleaning,2009,100,167049584,Insufficient data
PAK,Pakistan,total,Hygiene,2009,100,167049584,Insufficient data
PAK,Pakistan,urban,Hygiene,2009,100,58121560,Insufficient data
PAK,Pakistan,rural,Hygiene,2009,100,108928024,Insufficient data
